GMIP	2.4129910055707
RAPH1	2.412262067025
GNG4	2.41208971608263
FXYD5	2.41001077779028
PNPLA7	2.4088816198863
ZFYVE19	2.40880349868918
UPF1	2.40698087420275
PPP2R1B	2.40638916830099
DHRS12	2.4060429953258
RP11-841O20.2	2.4050815664538
CCDC17	2.40258583479536
ACLY	2.40248003480811
OPN3	2.40166159575889
BCL7C	2.39989668106172
EPT1	2.39960252428481
ABHD15	2.39944430852015
GPR107	2.39883818670024
NDUFA7-1	2.39883499317838
CARKD	2.39859223226431
ANKIB1	2.396126880985
MMP25	2.39482355986175
C1orf74	2.39464726103346
NBPF15	2.394422625666
ADCY4	2.39295569792436
CTD-2370N5.3	2.39260252086069
RP11-383J24.6	2.39257429484887
CCL17	2.39137853599486
AHSA2	2.39030406841381
BAIAP3	2.38981636393421
MBD3	2.38937494134442
FAM76A	2.3892802078002
SQSTM1	2.38882583116302
NF2	2.38840045513503
KLF7	2.38642882158795
RHOC	2.38474486105386
PPP5C	2.38473144956475
WDR82	2.38342243878367
TMA16	2.38281485076571
DGCR5	2.38240349028156
GNA12	2.38093805403775
FYCO1	2.38049725160692
MYO1D	2.38015250773018
KLHDC10	2.37903970798104
ITGB2	2.37833122038633
WFDC3	2.37802021625978
RALGAPB	2.377614030732
TMEM87A	2.37750776616666
MEX3B	2.37670622720821
POR	2.37636637115597
RP2	2.37308546452525
BCKDK	2.37254583727721
N4BP2	2.37241994433917
TRIM28	2.37234288162315
SNPH	2.37051865615585
ELMO3	2.36977543858345
SBF2-AS1	2.36952197515802
HTRA4	2.36940214710044
SAE1	2.36925467164264
BRI3	2.36918977011267
WDR83OS	2.36787620617893
SLC4A7	2.36682858650758
NAGLU	2.36592627920177
IL13	2.36439636479636
ALDOA	2.36217103435521
NDUFB4	2.36187706578278
STAMBP	2.36125908450055
LAMP1	2.36122259583622
SEMA7A	2.36114586268231
LINC00176	2.36067472078058
MAFB	2.35990947340105
FAM219A	2.35818152937228
FCHO1	2.35812974261457
POU2F1	2.35457372777149
SMARCA4	2.35377049071432
ZNF746	2.35228946302198
CUL3	2.35222859964829
AC009495.2	2.35184833258743
SLC9A9	2.35175727916083
EGFL7	2.35086279158933
HIST1H2AG	2.35040245152571
CDKN3	2.34913961712623
MAML1	2.34889354837468
LTBP4	2.34878695824894
FAM72B	2.34834510747504
INPP5F	2.34779249446032
BTN2A1	2.3471822700252
FLCN	2.34713443734991
TCFL5	2.34583967018619
MTFR2	2.34580450820406
SEPT2	2.34572118402899
GM2A	2.34538100397599
IMMT	2.34328870400674
RP11-326C3.7	2.34304719720331
CLSTN1	2.34278037193783
ZNF235	2.34252047445929
TMPO	2.34177538496451
LZTR1	2.34113046717474
UGCG	2.33627204332668
TFEB	2.33371651936306
ROM1	2.33257162363795
ZNF469	2.33256275463725
SPTSSA	2.33242015390123
CXorf65	2.33099191517035
ETFB	2.33057911020161
AURKB	2.33029577087172
ZNF700	2.32982215631092
CAB39L	2.32885947320726
GSS	2.32677273562121
SNRPA1	2.32589728805125
NLGN4Y	2.32542875078498
CD1E	2.32449402405618
PALB2	2.32219506724345
GNMT	2.32081038243935
FAM210B	2.31976755175307
GLB1	2.31947898410173
ZNF350	2.31840133175814
KANK3	2.31565255393416
ARHGAP19	2.31520229354037
COQ4	2.31358411915056
SRP54	2.31338597535828
ANKRD9	2.31307280415546
TICAM2	2.31252906280642
TOP2B	2.31130914369874
NDUFB3	2.30992243913207
FANCD2	2.30831706905112
SERPINE2	2.30738269472633
ACSL4	2.30735810523904
RAB11B	2.30616143153306
DHTKD1	2.30567936566054
KIAA2018	2.30535579257358
ATXN1L	2.30407975817847
INCENP	2.3039759871192
HSH2D	2.30248056091364
SLC35G2	2.30159197030483
SUPT6H	2.30157330404224
NOMO1	2.30115089210548
ELL	2.3008854764263
AUNIP	2.30054301818958
AP2M1	2.30042440861487
ABCA3	2.30035688711214
ZFYVE26	2.29897354798691
MTMR12	2.29869303464079
FUZ	2.29700519627884
DAGLB	2.29660350375813
CHPF	2.29523887663995
ABCC4	2.29241228076746
RP1-68D18.4	2.29039790985596
ATG7	2.28938232914373
STAM	2.2892797173455
FANCE	2.28868407018008
TBC1D25	2.28786218777136
MT1X	2.28732353497909
RFC3	2.28662233533425
IL7	2.28625532610645
INO80	2.28609127458672
DNAJA4	2.28582167603102
SMG5	2.28404624436625
SUGT1	2.28363159410607
RP11-483I13.5	2.28346319935775
TICAM1	2.28337235117943
ACTR10	2.28152193539632
CPOX	2.28124214299648
GRAMD1A	2.27864922295113
MTRNR2L9	2.278008681425
SH2B3	2.27750890594842
RPA4	2.27620512464119
TMEM185B	2.27156427259507
POC1A	2.27149314320911
FAM188A	2.27132024294976
SLC16A5	2.26925006813578
CERS4	2.26854886937786
NCK2	2.26809090938266
CPSF1	2.26662634352406
AIM2	2.26493299273776
TET3	2.26437325817161
SMS	2.26217218250957
STX10	2.26197748467605
EPHA4	2.26173108279079
COX5A	2.26041886511846
EIF4E3	2.25995858008206
BICD1	2.25977634641004
SEMA4D	2.256556408577
MRPS22	2.25654045187156
LNX2	2.25650181688549
DEPDC1B	2.2564856500836
DDX11	2.25637528508281
FANCC	2.25600579176885
RINL	2.25445509575064
ARMC2	2.25435840181222
UBE2K	2.25405762033881
SMARCE1	2.25178457751997
ZNF446	2.25030726422618
NLRP2	2.24980296627242
TSC1	2.24966257273687
ATP6V0D1	2.24716033494271
USP22	2.24692523200939
RBM14	2.24486994642813
TMOD2	2.24454218348876
NME6	2.24394716812327
LETM2	2.24327348618391
HNRNPAB	2.24290026271127
RP11-805J14.5	2.24280207436132
LDB1	2.24183547531743
TESC	2.24110619076347
ZMAT5	2.23983557048461
TSHZ2	2.23967849750655
U91328.20	2.23872813865573
TGFB1	2.23858256648279
RAD54L2	2.2384626066575
VIPAS39	2.23705899141697
ZNF296	2.23654181943076
TMEM87B	2.23629445871282
PIGB	2.23613954589085
POLD1	2.23390405520412
LILRA6	2.23343804474059
SLC25A44	2.23244865279927
AGAP2	2.23233218410355
RP11-480C16.1	2.2319454537964
ATP5H	2.23090420077582
VOPP1	2.23076790664035
SOAT2	2.2301837031379
SRRT	2.22976327819171
ARHGDIB	2.22926274983152
ATP6V1F	2.22897640139676
NRSN2	2.22846997334759
MVB12A	2.22791778145186
P2RX1	2.22701540992225
IST1	2.22674447266112
DDX19B	2.22645171647684
RAB27B	2.22639005220322
TIPRL	2.2248234593933
RAB4B-EGLN2	2.22282240247281
PKD1	2.22185785246959
LIG1	2.22107066417507
MOK	2.21712857186525
BOLA3	2.21669636399334
ABCA2	2.21643722884324
PDCD7	2.21618315568534
HIF1A	2.21585758322467
NLK	2.21526377637414
TSPYL5	2.21521225056304
NCOA2	2.2133340006352
TSEN15	2.21312867109036
AC147651.4	2.2097517646673
MTMR1	2.20821115604543
STK35	2.20816436621739
ELOVL6	2.20804157579131
ZNF251	2.20775687453833
ZBTB45	2.20565066586044
SPC24	2.20505959507106
UTS2	2.20295476336852
POTEE	2.2026444539113
KCNC4	2.2012509252434
DENND1A	2.20062449695861
PRPS1	2.20010466997779
SLC2A13	2.1999228043936
ANKRD39	2.19958630653757
MSL1	2.19950243189712
USP37	2.1986041967634
SS18L1	2.1971274565266
TM2D1	2.19649483493321
ARL4A	2.19615306861633
SEC14L1	2.19272422330216
TRIM33	2.19211505012091
STAT3	2.1919949576421
ZFP30	2.19115839505931
OGDH	2.19108790423232
RP11-273B20.1	2.19006983454815
HIST1H2AL	2.18983543932218
USP5	2.18963437608574
COPG2	2.1890566282316
DGAT1	2.18787576911455
GMFB	2.18699387750519
ALS2	2.1842710984382
SH3BGRL2	2.18380135765826
WBP1L	2.18284684538211
SLC35A2	2.18247437394666
PRPF40A	2.18021237015966
PURB	2.17948358698574
RP11-265N6.2	2.17820522320803
TNFRSF1B	2.17760427096861
CABIN1	2.17599547629342
FADS2	2.17561581076103
CPLX1	2.1754028102459
PTOV1	2.17532418307057
CCDC50	2.17491615820542
RAB11FIP3	2.17116902022414
LINC00893	2.16764965898013
SLC39A1	2.16633717039338
TMEM205	2.16262676253106
HIST1H4H	2.16154335477374
TTC9	2.16097644110024
RFX7	2.15947093542229
D2HGDH	2.15933373202492
PCGF5	2.15789549825852
EPS8L1	2.15659922676866
GPD2	2.15548219068069
SMG9	2.15525285914403
NCAPG2	2.15515847450786
GEN1	2.15477981294048
FBXO7	2.15412872783546
APITD1	2.15387650699063
RP11-30J20.1	2.15083088038881
PRSS27	2.14895264891866
INSIG1	2.14892002549023
C4orf33	2.14757421546317
NFATC2IP	2.14691050934569
ATAD3A	2.14644411401565
CEBPB	2.14588369002796
ACOT11	2.14544885460236
TUBGCP6	2.14477896163011
MAP2K1	2.14428127936429
SPPL2A	2.14427792790934
CPEB4	2.14161985281232
ANAPC11	2.14125561692441
SYCE3	2.14090518896592
MRPL27	2.14072053494979
KIAA2026	2.14011133212944
DMC1	2.13981360544824
ZDHHC21	2.13922688743418
ZNF585A	2.13845168568365
PHLPP2	2.1373947053431
AC006129.4	2.13694100055309
PRR11	2.13682165034134
PKP3	2.13651576403765
PARK7	2.13396795407015
PRDM4	2.13374366535637
USP9Y	2.13341619970478
ARL6	2.13268335346678
CXorf40A	2.13248498363263
TXNDC9	2.13195454977629
CACNB1	2.13184903212667
KRTCAP2	2.13182898552783
ABCC10	2.12990200965018
MOB1B	2.12967843405204
FERMT3	2.12933047119078
GSG2	2.12899096008244
MUT	2.12892959167145
KYNU	2.12878772005253
ATRIP	2.12827449040444
SPAG16	2.12797047309869
NT5C3A	2.1275214188978
ZNF197	2.12697579144679
ARSB	2.12667674804301
GLS	2.12602009709392
WDR55	2.12463342872109
TAF10	2.12297359002032
CLTA	2.12266124557141
LINC00265	2.12124965069171
TIAF1	2.12022329054402
GINS2	2.11777277926714
LIN7B	2.11773513376229
hsa-mir-1199	2.11686094252167
TBX20	2.11617953084754
HBEGF	2.11417010637063
SIRT2	2.11373531864785
CTC-507E2.1	2.1127358349603
EXO5	2.11215252432022
C2CD2L	2.11168155236855
SIPA1L1	2.1111235278501
NIPAL2	2.10980832349364
SIN3A	2.10755506822011
STARD6	2.10642855887927
NUDC	2.10590422892324
GMEB1	2.10570568951642
AMDHD2	2.10561167840781
ATP8A1	2.10534350339559
ATG16L1	2.10513191097588
PDS5A	2.10486801881057
AC068831.3	2.10444169889491
HIST1H3F	2.1028355929143
PDE4D	2.10238913017685
C17orf59	2.09931447112527
CNEP1R1	2.09857284960465
SIRPA	2.09846306095667
RASSF5	2.09820345044552
MST1R	2.09806192252596
EFTUD1	2.09712943016956
DLGAP1-AS1	2.0962680785025
PEX11B	2.0956883732681
SLC25A19	2.09547559131198
MYO1E	2.09542717098191
FBXO41	2.09532681427318
H1F0	2.09390839825557
MTA1	2.09278846856105
SLC2A14	2.09194007922883
LILRB2	2.09191797484989
ZNF319	2.09049897090301
EXOC6	2.09044394131145
GSDMB	2.08882026155997
TMEM57	2.08842600251478
GSTP1	2.08692628729821
RP11-686D22.9	2.08647239280995
LY75	2.08622147372765
FAM41C	2.08599228715387
DOCK4	2.08479218700863
CDC37	2.08278392620309
ST7	2.08241701657734
ZFHX2	2.08126042366675
RMND5B	2.08100860279935
RNF24	2.08017370029794
TNFAIP1	2.07976118879034
PTPLAD2	2.07920278429593
HAMP	2.07886081977785
AC079341.1	2.07842423716242
ZDHHC8	2.07830364936158
TRPC4AP	2.07821069970644
AC007620.3	2.07804717726819
ITPK1	2.07639553126836
MFAP1	2.07636533172684
ZUFSP	2.07475178367997
RFC5	2.07464864285259
RHOG	2.07453162367445
PRR12	2.0729757757296
AC131971.1	2.07250848358549
FAM3C	2.07238481853938
FRMD6	2.07207029890082
SLC38A9	2.07185177965502
OGG1	2.07038369317067
ASAH2B	2.06879589821546
SLC43A3	2.06874791902163
TBC1D9	2.06781658575752
MANEA	2.06758690558954
B3GAT1	2.06712812340124
RP4-794H19.1	2.06603084776329
BUB1	2.06526949247622
EIF1AY	2.06491703373462
ULK4	2.06388782596135
LAPTM4A	2.06261575131005
RP11-84D1.1	2.06241183541556
SGOL1	2.06223220541831
SUSD2	2.06091727464437
TMEM109	2.05969566703202
NPEPL1	2.05884877663426
SERTAD1	2.05838774595657
LBX2	2.05795564626086
C16orf45	2.05744137990507
HERC3	2.05742763257859
UBXN2A	2.05684350762442
LRRC23	2.05667625463412
PGRMC2	2.05641606822332
ZSWIM4	2.05511199346572
H2AFX	2.05466332987219
SLC22A18	2.05323140585403
UBXN6	2.05254338938025
SOX12	2.05054941868321
CTD-3195I5.5	2.04840052917005
LINC01001	2.04811303378597
MYO1G	2.04683473279081
IFITM2	2.04561937389335
RP11-25K19.1	2.04284256307143
LGALS8	2.04140903102847
NAIP	2.04066771843272
PNPLA8	2.04061979236552
PKNOX1	2.03938617121442
SLC11A1	2.03905712666043
C19orf40	2.03852328861158
AVEN	2.03815573408023
POLR3K	2.03783500534725
ZNF212	2.03770690261488
IFT122	2.0374473839119
GSTM4	2.03688385794576
ITK	2.03646030996454
APBA3	2.03615532035749
TM2D2	2.03476153019386
BCL7B	2.03450515906636
APOBEC3A	2.03405934624265
ICAM1	2.03381757234944
SOD1	2.03368838424465
RP3-508I15.18	2.03184487004342
ZNF846	2.03176921655095
HAT1	2.03143429193793
ZNF768	2.0311649645313
NHLRC2	2.03088482192104
SLFN12	2.02776447193055
TNKS1BP1	2.02768126371554
ZNF44	2.02697597749617
AC011893.3	2.02697401127207
FLJ27365	2.02418335031111
NUFIP2	2.02416797078256
ARPC3	2.0239769073208
PPP1R7	2.02310873221576
PHRF1	2.02266449427018
ZNF688	2.02229591959913
IMPAD1	2.02178351312786
ARFGEF1	2.02171271283233
COMMD7	2.02063768672798
PDXDC1	2.01979640213014
GOLGA7	2.01817444134219
SF3B14	2.01767815323478
SERTAD3	2.01698916833571
CTDSP2	2.01551062383764
GPR146	2.01487540144348
LARP7	2.01425218006796
RP11-89H19.1	2.01067850241378
GMEB2	2.01003082540773
HMOX2	2.00902332758655
STARD3	2.00813258899481
ANO8	2.00570077321461
PPP6R2	2.00462798980563
HPCAL4	2.00376076103858
BBS4	2.00272596453949
TALDO1	2.00188507117505
LONP1	2.00155969586465
U73166.2	2.00151437697043
ZCCHC3	1.99906312828671
ATP6V1A	1.99789979453581
RP4-794H19.4	1.99750504827737
SCLT1	1.99746814833952
KCNA2	1.99739616857028
ISOC2	1.99735774440885
ATP5I	1.99732483108045
CD59	1.99558638324178
PSMC4	1.99510684042257
CTD-2047H16.4	1.99427362760387
WIPI2	1.99213041003367
RHBDD1	1.99145199810879
EVI5L	1.9904398024139
ACAP3	1.98907109607308
AC040977.1	1.9885776892737
WDR1	1.98771387361909
KCNAB2	1.98769869971795
TMEM185A	1.9875852775781
GPR108	1.98736584781669
MAMDC4	1.98652633807181
ZMIZ2	1.98643224923202
PQLC3	1.98583949855071
TGFBR2	1.98537957780227
SDR42E1	1.9853619995857
GOLT1B	1.98378395473134
PSMA2-1	1.98305367556139
RP11-474G23.2	1.98209272761198
TCTEX1D2	1.9794650209458
AIP	1.97906565762272
RP11-290C10.1	1.97894228692726
MICALCL	1.97575041394196
HIST2H2AB	1.97429376397601
BICD2	1.97357534947509
S100A5	1.97354841392001
NAT14	1.96850920891176
SRSF9	1.9681127339285
YY2	1.96731555654132
GDAP1	1.96673654718821
CTC-444N24.8	1.96649302756857
LINC00657	1.96566045135966
P2RX5-TAX1BP3	1.96530612004106
KIAA1324L	1.96472999573407
AL627309.1	1.96442992184972
TK2	1.96311334095367
TONSL	1.96239508709212
FKBPL	1.96098566094265
RP11-586D19.2	1.96069929686661
SLC46A1	1.9602020041228
PLS3	1.95965648442778
TRIM34	1.95870099665971
HINT2	1.95861758151435
DPP9	1.95855346102892
C19orf33	1.95851340093232
RP11-796G6.2	1.95834105231922
MARVELD1	1.9570477195503
IGFBP7	1.95646052572922
GPATCH2	1.95570499224975
PTPLA	1.95502990966341
RP11-845M18.6	1.9548346785203
MBNL1-AS1	1.95433039473733
PLEK2	1.95143732571922
LA16c-431H6.6	1.95054156703508
RRM2B	1.94998481547253
C7orf13	1.94947455293498
NDUFAB1	1.94890397797269
MTMR9	1.94778075218425
RTN1	1.94717929979868
DNAJC15	1.94661937613084
RP11-275I4.2	1.94625493642597
RP11-347C12.1	1.94624684376628
ZBTB42	1.94479497532155
TOR1AIP2	1.94290740245032
NUDT6	1.94284835835203
MAP4K4	1.94244342412999
C4orf21	1.94223385142112
TAF1L	1.94101012427132
TIMM50	1.94010458021966
NIPSNAP3B	1.93995984237808
DUSP16	1.9378285648701
RILPL1	1.93651124513151
KMT2E	1.93631570525589
IL4	1.93586920387872
JAZF1	1.93539080074819
RBM42	1.93500340301824
BAI1	1.93412157623398
ADAR	1.93350421157709
RP5-966M1.6	1.93332360842379
AP001062.7	1.93270944668447
MYL9	1.932499981947
SIRT6	1.93018548715261
NEDD4	1.93006798921086
AC009133.12	1.92942886089202
VPS45	1.92901478854472
SCAMP2	1.92884384359026
CDT1	1.92784548159825
BUD31	1.92690156074034
PTK7	1.92527860814544
DONSON	1.92524874030687
ITGA10	1.92517520275125
UNC5CL	1.92399006854493
CD1C	1.92378911702034
MMS22L	1.92293472311227
RP11-252A24.7	1.92291726102867
KIAA0586	1.92160323625001
MED24	1.92016374786415
WDFY4	1.91986273892853
RNF38	1.91933806105281
PIGZ	1.91932382121344
AC009065.1	1.91895624983538
SEC61A2	1.91800744897564
MYT1L	1.91787938525475
CPNE8	1.91669749409935
SUSD3	1.91599443283698
MRPS18C	1.9156741749644
PPP2R5B	1.91527256723578
CLCN2	1.91523055517964
WIZ	1.91521773423161
NF1	1.91435689134999
RAPGEFL1	1.91395707375891
RGS10	1.91391168457851
RBM15B	1.91381010570929
FAM166B	1.91356161901377
LINC00094	1.91330130851786
UBASH3A	1.91320045853988
LENG9	1.91317968305572
GTPBP1	1.91315561268299
C22orf39	1.91307092879654
RMND5A	1.91263800031354
INF2	1.91009433618086
VRK2	1.90960063636998
KIAA0556	1.90800350224148
UPK3B	1.90672259955372
LAMTOR3	1.90665870045758
GNAO1	1.90630180036389
C11orf82	1.90505511305007
TTLL5	1.90478459914864
OIP5	1.90368216963529
USP9X	1.90355171824645
AREL1	1.90258669854156
ZNF347	1.90215073465661
MOSPD3	1.90162027795056
DLG4	1.9014733625094
AC006942.4	1.90141941207424
DIAPH2	1.90119407105453
NTRK1	1.90078591803927
SENP2	1.90039828855252
SCD	1.90026204990665
RAB3GAP1	1.8990026564608
FEZ2	1.89842900018378
TCEB1	1.89788787990742
ARHGAP30	1.89762142465079
TMSB15B	1.89640114050682
PPIG	1.89623245674008
GBA2	1.89378960711363
LINC00998	1.8927972335406
KCNMB3	1.8925903724896
RP11-58E21.5	1.89144589452547
EDC4	1.88874926516292
UBE2N	1.88859559173676
MSS51	1.88803778099938
ATAD3B	1.88723205868748
FZD6	1.88686836652239
HNMT	1.88643825072446
GNPAT	1.88561910579073
ALYREF	1.88517564318861
TMSB4Y	1.88493100101673
SAP130	1.88167616735423
MX2	1.88098885651274
CTC-490G23.2	1.88065264988165
MDM2	1.88020850397861
ABCA5	1.87925246759056
SLA	1.8792135539633
AC079354.2	1.87881415730075
AAGAB	1.87763568570671
UCP2	1.87607038805701
RP11-212P7.2	1.87508305886083
RGS17	1.87487140297762
STK10	1.87382493259091
STMN1	1.87346121206137
CYBB	1.87338501964024
STMN3	1.87176264339147
PLXNC1	1.87097680977287
CHKA	1.86998857208523
SNX16	1.86983790303801
C5orf34	1.86978161123001
HIAT1	1.86954043977631
ARL10	1.86939342432224
MAPK9	1.86861443687413
EIF3B	1.86825572517781
DCTN6	1.86793616267932
GGA1	1.86767503800163
ZNF304	1.86692525008623
RP11-192H23.4	1.86628373199948
LRRC14	1.86608592830249
COA3	1.86545623448704
PRSS38	1.8649666248409
MAD2L1BP	1.86458818786941
NFKB1	1.86447683897261
HMGCS1	1.86270885906303
CENPN	1.86251529669721
ZC3H4	1.86152376650151
ZC3H3	1.85994441656881
RILP	1.85994148743034
GIGYF1	1.85945656641397
AC009948.5	1.85923237249954
CTSC	1.85848054853875
GDI1	1.85747195185035
ZXDC	1.85648682792029
KIAA0430	1.85627520383037
UNKL	1.85616114432885
MLYCD	1.85538019392999
C8orf76	1.85511237896814
TRAK2	1.8544983428699
EXTL3	1.85413816820937
ST3GAL5	1.85413704387205
ANGPTL6	1.85367016430462
COX6C	1.85270474931469
RP11-445H22.3	1.85068012887087
WAS	1.85019440424117
CCDC82	1.84990707473067
PTCHD3P1	1.84881265746591
LIMS1	1.84867653186653
ZBTB38	1.84865254581501
DDX23	1.84791769485583
SCIMP	1.84687012248827
CXCL9	1.84682071873973
RFX3	1.84606105510161
PTPN13	1.84540442193375
CCDC173	1.84398279559742
NECAB3	1.84369985137695
PKN3	1.84327979125755
EME2	1.83916545202018
THOP1	1.83909160944735
IGJ	1.83890669064273
C2orf48	1.83756964692261
CCDC115	1.8374452218661
USP49	1.8370959164315
P2RY11	1.83670782965733
RP5-1103G7.4	1.83646938217921
PLCXD2	1.8357655753859
FBXL13	1.83539317983044
TRRAP	1.83497723184965
CD99L2	1.83494643865538
SMAP2	1.8333261113994
WDTC1	1.83318041078429
ZHX1-C8ORF76	1.83316654242496
COPS3	1.83124664278877
E2F5	1.83072691889775
KLHL18	1.82945575055575
LILRA5	1.82882851814808
GDAP2	1.82692506409472
NAPG	1.82690088846607
LOXL1	1.82636113830688
SUN2	1.82553101716904
TAF1C	1.82536599943733
BAG3	1.82344883375854
DNM1L	1.82326540378581
INO80B	1.82251985956995
NR2C2	1.82142394738648
ABCA7	1.82128618351394
ITGA5	1.82119905251346
TMEM59	1.81943882091189
SLC16A8	1.81891024235486
FBXW9	1.81841978581538
CDC25A	1.81839218712596
RP11-106M7.1	1.81747922636031
KIF20A	1.81732370301086
C17orf53	1.8161194700717
KDM5C	1.81605986483499
CTNND1	1.81437896612867
RP11-34P13.7	1.81437783817397
CCDC47	1.81409279368482
TRIM65	1.81347215754807
PTAFR	1.81226276664445
HNRNPA3	1.81104932382642
SLC6A8	1.81018697557164
WRAP73	1.8094269805451
WAC	1.80872507802631
CXCR4	1.8062730490515
PACS1	1.80519792700919
C17orf85	1.80393115262902
ZNF625	1.80305870021923
AP5Z1	1.80283470644379
NDUFV2	1.8023570563451
RAP2A	1.80197011759789
GAS1	1.80168804417586
MANEAL	1.80161807096349
VSIG4	1.80117857550892
SNAPC1	1.79976339023891
KLF16	1.79853617354912
PIWIL4	1.79773836589874
ZNF600	1.79694904927266
CBWD1	1.79566263513865
COPB1	1.79563364698019
PIK3IP1	1.7939036563248
ZNF180	1.79342010915886
KDELC2	1.7910200914819
EXT1	1.79074955290339
RP11-127B16.1	1.79016238984945
CWC25	1.78906567974983
PAN3	1.7887648983623
RGS12	1.78869695437064
CCDC176	1.78813209669229
MIB1	1.78760195837123
NKG2-E	1.78721416993069
DND1	1.78713621388986
NR4A1	1.78631422444867
TACC3	1.78452546599082
NBPF16	1.78414363827563
LY6G5C	1.78146771797701
HNRNPUL2	1.78143512969559
AC093818.1	1.78100428596787
PIGX	1.78009619816077
CXCL10	1.77972430189285
PLTP	1.77824774036727
ARF3	1.77778994538276
ZNF317	1.77733238516405
TMEM67	1.77716743588027
HTATSF1	1.77613536570709
MARCH8	1.77585167908703
LRR1	1.77549404337287
CCDC157	1.77532441126524
BPTF	1.77512556956159
SUGP1	1.77486171809288
RAB15	1.7742726008115
PKD2	1.77213351185403
AP3D1	1.77197558045511
SLC50A1	1.77120573447147
GLRX2	1.77071070057203
RHBDD3	1.77027545675845
AP3M2	1.77020679350196
SPRED1	1.77011601010859
PLCB3	1.76714639374071
RP11-1299A16.3	1.76476608863904
DYRK3	1.76464547696096
STRN	1.76386604196447
ABTB1	1.76380789783152
ANKRD52	1.76129581431786
LY6G5B	1.7611513281602
CTD-3065J16.6	1.75986318644475
FTSJ1	1.75875498485169
RALGAPA1	1.75620286968167
CCDC136	1.7561083283986
GML	1.75589027320978
LINC00665	1.75552643188223
C1orf43	1.75453828026387
C3orf62	1.75382285490141
GOLGA7B	1.75373911288507
USP38	1.75275611433901
C9orf66	1.7504993560946
ESR2	1.74941304086459
CREBRF	1.74904218825743
LCP1	1.74858636436506
ZC3HAV1L	1.74846961812265
IDI1	1.74812113812918
TMEM33	1.74787266049955
UIMC1	1.74723758049256
TMEM173	1.74715292100166
CCNDBP1	1.74541371720713
SERPINH1	1.74444988473575
EGLN2	1.74366074230318
FRAT1	1.74228056914833
TRPV2	1.74211434872566
NME1	1.74202738629525
GTF2H4	1.74192749439184
MIF4GD	1.74188289136684
RPS27L	1.74124859695065
SLC16A1-AS1	1.74115844865271
PSMA4	1.74050143765992
BRMS1	1.73983269518737
SMIM7	1.73968214896467
KDM6B	1.73704042558823
DNAJC18	1.7369449340733
NKIRAS2	1.73526824217971
RP11-462L8.1	1.73424970204396
PTPRC	1.73360330746636
XRCC2	1.73203899088381
AC116366.5	1.73167909823917
SKAP1	1.73117458725734
CIZ1	1.73049473144133
PRKCZ	1.729613003894
CTD-2020K17.3	1.72956122029915
LRCH4	1.72874449273913
RYR2	1.72824292835131
DDIT3	1.72777004002764
CLN3-1	1.72577129457684
GBF1	1.72526477610351
RP11-739L10.1	1.72502480384859
PCDH12	1.7230610998257
NIN	1.72295784945461
FCHSD1	1.72125579811993
MLK4	1.7210707134101
TRAF5	1.72104812582468
KDM6A	1.72037698033944
DHX8	1.71813031929534
HMOX1	1.71765839009848
CTD-2547L24.4	1.71765702679899
CHCHD5	1.71691082332595
HSPA1L	1.71685234013571
MAPK8IP1	1.71591634970242
TUBB	1.71589783038016
TBX19	1.71523532653016
HLA-F	1.71507291726717
MCM10	1.71501207746872
RP11-690G19.3	1.71408989411018
SYK	1.71310694536184
NAT1	1.71218710711764
SLC25A46	1.71061621852708
NUP37	1.70950496428886
CDK3	1.70942939719174
GSTM1	1.70905349188763
NDUFB1	1.70735443813194
CCDC41	1.70440238124291
C11orf54	1.70437985743283
DDX60L	1.70333360038834
YWHAZ	1.70279664393443
AC000032.2	1.70278708628648
ATG2B	1.70240877862964
PPP2R2D	1.70216846418779
ADPRHL2	1.70048331421771
HIST1H2AH	1.69949870569494
SGPL1	1.69833620365918
RUNX3	1.69792397550762
MOB1A	1.69744269469691
OXSR1	1.6963616548996
PES1	1.69570638281178
ATP1A3	1.69458480196433
SLAMF1	1.69420645547377
SLC25A13	1.69230516021376
MICAL3	1.69147179409729
HK1	1.69131414076092
ERP44	1.69030682269984
ZNF34	1.69024716780031
ZNF862	1.68935974690609
TTLL12	1.6891549055084
TBC1D17	1.68859316238829
SYPL1	1.68781134969613
SMIM4	1.68604068037754
ACSF2	1.68491542407932
TMEM217	1.68487049987025
SPATA20	1.68431376779367
DAZAP1	1.68374815971733
SLC45A4	1.68338002107517
ZNF570	1.683174048634
PLEKHD1	1.68292496902611
FLNA	1.68275061547364
RP11-104N10.1	1.6826585246377
TNIP1	1.68201786157166
CLCN6	1.68191283921827
IL10RA	1.68119277265058
TMUB2	1.68020059383486
LPCAT3	1.68001267285297
PIGG	1.67954333572327
SERPINA1	1.6780108848201
C21orf58	1.67800541101048
OSBPL2	1.67753357494525
USB1	1.67667370264101
CMTM7	1.67638126087559
JMJD7	1.675440248627
UTP14C	1.67529001916609
C1GALT1C1	1.67495151862534
CIR1	1.67482953471218
ZNF470	1.67452216310521
KIAA0391-1	1.67423045940093
ASTE1	1.67386368923379
GPKOW	1.67375327382128
STAG1	1.67321318164995
RP11-20I23.13	1.67232541631426
RP11-158M2.3	1.67217162117726
VPS33B	1.67209524532996
MTRNR2L8	1.67159624972957
LLPH	1.67118576567312
CAPZB	1.67035959132417
IK	1.66991163447368
SLC27A3	1.6686064735766
CALCOCO2	1.66804890785992
