pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,Reactome,Tcon,SF_vs_PB_Tcon,0.837082724,0.286207245,0.6937687,0.835734812,19,6,AKT1/MAPK1/AKT3/FOS/HBEGF/SRF,up,FALSE
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,Reactome,Tcon,SF_vs_PB_Tcon,-0.837271554,-0.284905331,0.694978782,0.836567743,17,5,DCP2/EXOSC2/EXOSC1/EXOSC8/EXOSC5,down,FALSE
REACTOME_KIDNEY_DEVELOPMENT,REACTOME_KIDNEY_DEVELOPMENT,Reactome,Tcon,SF_vs_PB_Tcon,0.817513543,0.333253224,0.698173306,0.839786385,10,1,LFNG,up,FALSE
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,Reactome,Tcon,SF_vs_PB_Tcon,-0.813267672,-0.346244805,0.699906938,0.84124433,8,2,ANP32A/PRKCA,down,FALSE
REACTOME_PI_METABOLISM,REACTOME_PI_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,0.876223112,0.221378602,0.701892127,0.842151963,75,23,GDE1/PLEKHA5/PLEKHA2/PTPN13/GDPD5/PIK3CG/PIP4K2C/SACM1L/SBF1/PIK3R3/PIK3R5/INPP5D/MTMR2/ARF3/INPPL1/ARF1/PI4K2A/RAB5A/MTMR6/PNPLA6/PIP5K1C/FIG4/RUFY1,up,FALSE
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,Reactome,Tcon,SF_vs_PB_Tcon,0.871050918,0.224689558,0.702227795,0.842151963,67,16,ISG15/TANK/NFKBIB/IRF7/IKBKG/TRIM25/TBK1/EP300/DHX58/PIN1/UBC/UBE2K/RELA/NFKB2/TRAF2/HMGB1,up,FALSE
REACTOME_CREB3_FACTORS_ACTIVATE_GENES,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,Reactome,Tcon,SF_vs_PB_Tcon,0.810288365,0.368078416,0.702405258,0.842151963,7,2,CREB3L2/CREB3,up,FALSE
REACTOME_SODIUM_PROTON_EXCHANGERS,REACTOME_SODIUM_PROTON_EXCHANGERS,Reactome,Tcon,SF_vs_PB_Tcon,0.80638975,0.405664307,0.702750491,0.842151963,5,5,SLC9A8/SLC9A1/SLC9A9/SLC9A6/SLC9A7,up,FALSE
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,Reactome,Tcon,SF_vs_PB_Tcon,-0.842918692,-0.261121683,0.704107661,0.843088779,24,6,ANAPC5/CDC26/ANAPC15/RPS27A/UBE2E1/UBA52,down,FALSE
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,Reactome,Tcon,SF_vs_PB_Tcon,0.804919539,0.404924699,0.704577603,0.843088779,5,1,NTRK2,up,FALSE
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,Reactome,Tcon,SF_vs_PB_Tcon,-0.805470433,-0.399184659,0.707253992,0.844913926,5,3,DECR1/HADHA/ACADM,down,FALSE
REACTOME_DEFENSINS,REACTOME_DEFENSINS,Reactome,Tcon,SF_vs_PB_Tcon,0.803249604,0.38258151,0.707604852,0.844913926,6,4,CCR2/DEFB1/CD4/TLR2,up,FALSE
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,Reactome,Tcon,SF_vs_PB_Tcon,-0.804385645,-0.37612897,0.707674342,0.844913926,6,3,HADHA/ACADM/MECR,down,FALSE
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR,REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR,Reactome,Tcon,SF_vs_PB_Tcon,-0.804562777,-0.398734832,0.708435158,0.845196679,5,3,MSH2/MSH3/PMS2,down,FALSE
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,Reactome,Tcon,SF_vs_PB_Tcon,0.846554586,0.247801816,0.710118685,0.846579038,36,17,CBFB/EP300/CBX6/CBX8/AUTS2/PHC2/ARID2/SMARCD1/ACTL6A/YAF2/SMARCE1/SMARCB1/RYBP/CSNK2A2/CSNK2B/CBX2/PBRM1,up,FALSE
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,Reactome,Tcon,SF_vs_PB_Tcon,0.827380667,0.275543772,0.712643253,0.848961276,21,7,EIF2AK2/TRIM25/RBX1/EP300/UBC/TCEB2/TCEB1,up,FALSE
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,Reactome,Tcon,SF_vs_PB_Tcon,0.805524729,0.328366075,0.713984189,0.849477365,10,4,B3GALT4/ST6GALNAC6/ST3GAL6/FUT4,up,FALSE
REACTOME_RET_SIGNALING,REACTOME_RET_SIGNALING,Reactome,Tcon,SF_vs_PB_Tcon,0.836895713,0.257687603,0.714129762,0.849477365,29,7,PDLIM7/MAPK7/DOK1/GAB2/PIK3R3/SRC/GRB10,up,FALSE
REACTOME_NICOTINATE_METABOLISM,REACTOME_NICOTINATE_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,0.827741533,0.266392563,0.718299527,0.853720291,24,3,NAMPT/PARP9/PARP4,up,FALSE
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,Reactome,Tcon,SF_vs_PB_Tcon,0.805174308,0.319548768,0.718777459,0.853720291,11,4,SQSTM1/UBC/RELA/IRAK1,up,FALSE
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,Reactome,Tcon,SF_vs_PB_Tcon,-0.891061466,-0.200874739,0.719284485,0.853720291,106,25,NUP160/IRF3/IL17RA/NUP50/IKBKE/IL17RC/MAP3K7/RIPK2/TAB1/JAK1/POM121/TRIM4/NUPL2/NUP43/IFNAR2/IFNAR1/TPR/RPS27A/TOMM70A/UBA52/TLR1/G3BP1/NUP210/NUP88/PTPN6,down,FALSE
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,Reactome,Tcon,SF_vs_PB_Tcon,-0.805502732,-0.310707489,0.720982939,0.854127519,11,6,MTMR7/MTM1/PIK3C3/PIK3R4/VAC14/MTMR4,down,FALSE
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,Reactome,Tcon,SF_vs_PB_Tcon,-0.825137193,-0.26835983,0.72127378,0.854127519,20,9,ATP5G1/MT-ATP6/ATP5H/MT-ATP8/ATP5L/ATP5G2/ATP5D/ATP5O/ATP5A1,down,FALSE
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,Reactome,Tcon,SF_vs_PB_Tcon,0.797788016,0.33565048,0.721368608,0.854127519,9,1,GGT1,up,FALSE
REACTOME_MALATE_ASPARTATE_SHUTTLE,REACTOME_MALATE_ASPARTATE_SHUTTLE,Reactome,Tcon,SF_vs_PB_Tcon,0.796219752,0.347566479,0.721745697,0.854127519,8,8,SLC25A12/GOT1/MDH2/SLC25A22/SLC25A13/MDH1/GOT2/SLC25A11,up,FALSE
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,Reactome,Tcon,SF_vs_PB_Tcon,0.79112289,0.376805651,0.72319353,0.855213463,6,2,TCN1/ABCD4,up,FALSE
REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION,REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION,Reactome,Tcon,SF_vs_PB_Tcon,0.864016992,0.216766475,0.726068072,0.857983736,78,26,P4HA2/VIM/EIF4G3/DNAJC10/RRBP1/HSPA1A/SEC11A/RTN3/UFD1L/EIF4G1/UBC/KPNA2/HSPA1B/FASN/NPLOC4/MAP1LC3B/P4HA1/UBE2I/HDLBP/MAGT1/RPN1/DNAJB11/VCP/SPCS3/KPNA1/DNAJC3,up,FALSE
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,Reactome,Tcon,SF_vs_PB_Tcon,0.810104679,0.285201807,0.727393195,0.858920369,17,5,KRAS/NRAS/UBC/HRAS/CDC37,up,FALSE
REACTOME_MITOCHONDRIAL_BIOGENESIS,REACTOME_MITOCHONDRIAL_BIOGENESIS,Reactome,Tcon,SF_vs_PB_Tcon,0.869167698,0.212321023,0.728350412,0.859421517,91,19,HELZ2/RXRA/MAPK11/MEF2D/CHD9/MEF2C/PRKAB1/PRKAG1/NCOA1/PPARA/USMG5/GLUD2/GABPB1/C19orf70/NCOR1/IMMT/GLUD1/ALAS1/IDH2,up,FALSE
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,Reactome,Tcon,SF_vs_PB_Tcon,-0.843699672,-0.231938483,0.731729543,0.861701204,39,5,UBE2E1/EHMT2/TNRC6C/TP53/LEF1,down,FALSE
REACTOME_CARNITINE_SHUTTLE,REACTOME_CARNITINE_SHUTTLE,Reactome,Tcon,SF_vs_PB_Tcon,-0.800153313,-0.300710755,0.731901789,0.861701204,12,5,CPT2/SLC25A20/CPT1A/PRKAG2/PPARD,down,FALSE
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,Reactome,Tcon,SF_vs_PB_Tcon,-0.787848923,-0.335422894,0.732995554,0.861701204,8,2,GP5/TPST1,down,FALSE
REACTOME_DISEASES_OF_HEMOSTASIS,REACTOME_DISEASES_OF_HEMOSTASIS,Reactome,Tcon,SF_vs_PB_Tcon,-0.787848923,-0.335422894,0.732995554,0.861701204,8,2,GP5/TPST1,down,FALSE
REACTOME_PERK_REGULATES_GENE_EXPRESSION,REACTOME_PERK_REGULATES_GENE_EXPRESSION,Reactome,Tcon,SF_vs_PB_Tcon,-0.832681505,-0.243513464,0.733222,0.861701204,30,7,DCP2/ASNS/EXOSC2/EXOSC1/EXOSC8/EXOSC5/EIF2S3,down,FALSE
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,Reactome,Tcon,SF_vs_PB_Tcon,-0.8148741,-0.268823214,0.733487758,0.861701204,19,2,TP53/ATM,down,FALSE
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,Reactome,Tcon,SF_vs_PB_Tcon,0.805108722,0.283442953,0.734056253,0.861741439,17,4,CBFB/AGO4/SRC/PML,up,FALSE
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX,REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX,Reactome,Tcon,SF_vs_PB_Tcon,0.804230174,0.283133655,0.735306743,0.862581656,17,8,DPF3/SS18/SMARCD1/BCL7C/ACTL6A/SMARCE1/SMARCB1/SS18L1,up,FALSE
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,Reactome,Tcon,SF_vs_PB_Tcon,0.828109024,0.242402466,0.740775933,0.86793603,36,16,RFC2/RBBP8/RAD51/RPA3/BARD1/NBN/BLM/ERCC1/BRCA1/RHNO1/RAD1/BRIP1/WRN/EXO1/ABL1/TOP3A,up,FALSE
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,Reactome,Tcon,SF_vs_PB_Tcon,-0.786989105,-0.312561706,0.74094725,0.86793603,10,3,CAMK2D/CAMK2G/CAMK4,down,FALSE
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,Reactome,Tcon,SF_vs_PB_Tcon,0.783191689,0.319262179,0.743034769,0.869152126,10,6,UBE2I/SUMO3/SENP1/SUMO2/SUMO1/SENP5,up,FALSE
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,Reactome,Tcon,SF_vs_PB_Tcon,-0.801067555,-0.277134062,0.743339636,0.869152126,16,4,CAMK2D/CAMK2G/PRKCB/PRKCA,down,FALSE
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,Reactome,Tcon,SF_vs_PB_Tcon,0.864101776,0.20920545,0.743788716,0.869152126,96,15,CDKN1A/CDKN2A/H3F3B/MAPK7/CDK2/MAPK1/STAT3/JUN/CDC27/IGFBP7/UBC/CDKN2C/FOS/RELA/HIST1H3B,up,FALSE
REACTOME_SYNTHESIS_OF_GDP_MANNOSE,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,Reactome,Tcon,SF_vs_PB_Tcon,-0.774965372,-0.362372114,0.744140785,0.869152126,6,2,PMM2/MPI,down,FALSE
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,Reactome,Tcon,SF_vs_PB_Tcon,-0.810330659,-0.260114473,0.745152717,0.869496104,21,3,RPS27A/UBA52/EDEM3,down,FALSE
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,Reactome,Tcon,SF_vs_PB_Tcon,-0.773920053,-0.361883326,0.745513398,0.869496104,6,3,KCTD1/KCTD15/WWOX,down,FALSE
REACTOME_G0_AND_EARLY_G1,REACTOME_G0_AND_EARLY_G1,Reactome,Tcon,SF_vs_PB_Tcon,-0.817755735,-0.247938632,0.746773908,0.869889509,26,3,HDAC1/MAX/MYC,down,FALSE
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,Reactome,Tcon,SF_vs_PB_Tcon,0.814838099,0.250895869,0.747061606,0.869889509,29,14,VPS37B/CHMP2A/TSG101/CHMP5/UBC/VPS37C/VPS25/CHMP2B/MVB12B/MVB12A/CHMP4A/STAM2/UBB/CHMP6,up,FALSE
REACTOME_SURFACTANT_METABOLISM,REACTOME_SURFACTANT_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,0.786050129,0.297669711,0.748096794,0.869889509,13,9,CSF2RA/CSF2RB/LMCD1/ABCA3/NAPSA/ADORA2A/ADORA2B/CTSH/ZDHHC2,up,FALSE
REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS,REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS,Reactome,Tcon,SF_vs_PB_Tcon,-0.776751524,-0.33069823,0.748547203,0.869889509,8,5,AGO3/TNRC6A/MOV10/TNRC6B/TNRC6C,down,FALSE
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION,REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION,Reactome,Tcon,SF_vs_PB_Tcon,-0.776751524,-0.33069823,0.748547203,0.869889509,8,5,AGO3/TNRC6A/MOV10/TNRC6B/TNRC6C,down,FALSE
REACTOME_PLATELET_SENSITIZATION_BY_LDL,REACTOME_PLATELET_SENSITIZATION_BY_LDL,Reactome,Tcon,SF_vs_PB_Tcon,-0.795277026,-0.280347941,0.749684188,0.870026948,15,3,PPP2R5C/PPP2R5E/PTPN6,down,FALSE
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN,REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN,Reactome,Tcon,SF_vs_PB_Tcon,0.765269944,0.384978481,0.750117878,0.870026948,5,5,MGAT1/GANAB/MOGS/CANX/PRKCSH,up,FALSE
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,Reactome,Tcon,SF_vs_PB_Tcon,0.877906488,0.198089382,0.750283623,0.870026948,153,37,SDC4/LDLR/NAMPT/VKORC1L1/PARP9/MTHFD2/TCN1/GPC1/PARP4/CYB5R3/LRP8/SLC2A3/TCN2/IDH1/MTHFD1L/SLC2A1/APOE/PDZD11/ACP5/PTS/PARP14/GSTO1/AKT1/AKR1C3/FASN/VKORC1/PCCA/GCHFR/ABCC1/PANK3/PDXK/FOLR2/SDC2/SLC25A19/COQ4/SDC3/ABCD4,up,FALSE
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,Reactome,Tcon,SF_vs_PB_Tcon,0.775669368,0.316195762,0.752647939,0.872141613,10,5,SERPING1/A2M/PROS1/PRCP/F8,up,FALSE
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,Reactome,Tcon,SF_vs_PB_Tcon,0.766196902,0.364933597,0.753316013,0.872289109,6,1,GK,up,FALSE
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,Reactome,Tcon,SF_vs_PB_Tcon,0.78378118,0.290674725,0.75650372,0.875351866,14,4,PRKAR1A/PRKX/ADCY7/ADCY9,up,FALSE
REACTOME_DUAL_INCISION_IN_GG_NER,REACTOME_DUAL_INCISION_IN_GG_NER,Reactome,Tcon,SF_vs_PB_Tcon,0.820063299,0.233363055,0.761687551,0.880718294,41,8,DDB2/RFC2/RBX1/POLE2/RPA3/UBC/POLK/POLD3,up,FALSE
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,Reactome,Tcon,SF_vs_PB_Tcon,0.764093317,0.333542622,0.762987202,0.881011549,8,5,LIF/OSM/CLCF1/TYK2/JAK2,up,FALSE
REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,Reactome,Tcon,SF_vs_PB_Tcon,-0.758293118,-0.375803962,0.763033561,0.881011549,5,4,PDHA1/DLD/DLAT/PDHX,down,FALSE
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,Reactome,Tcon,SF_vs_PB_Tcon,-0.763567949,-0.325085386,0.765898046,0.883614865,8,3,WWP1/RPS27A/UBA52,down,FALSE
REACTOME_SYNTHESIS_OF_KETONE_BODIES,REACTOME_SYNTHESIS_OF_KETONE_BODIES,Reactome,Tcon,SF_vs_PB_Tcon,-0.75513762,-0.374240122,0.766882535,0.883614865,5,2,HMGCL/BDH1,down,FALSE
REACTOME_ETHANOL_OXIDATION,REACTOME_ETHANOL_OXIDATION,Reactome,Tcon,SF_vs_PB_Tcon,0.755291749,0.359739558,0.766931687,0.883614865,6,1,ALDH2,up,FALSE
REACTOME_DISEASES_OF_DNA_REPAIR,REACTOME_DISEASES_OF_DNA_REPAIR,Reactome,Tcon,SF_vs_PB_Tcon,0.822062907,0.225255008,0.770875692,0.887524976,49,9,RFC2/RBBP8/MLH1/RAD51AP1/RAD51/NEIL3/BRCA2/RPA3/BARD1,up,FALSE
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,Reactome,Tcon,SF_vs_PB_Tcon,0.796202283,0.247100002,0.771700313,0.88784066,28,6,KRAS/NRAS/POLR2K/POLR2L/POLR2G/HRAS,up,FALSE
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,Reactome,Tcon,SF_vs_PB_Tcon,0.774394399,0.277057195,0.773878559,0.889712128,16,7,IRAK2/UBC/TLR4/LY96/CD14/TICAM2/TICAM1,up,FALSE
REACTOME_KETONE_BODY_METABOLISM,REACTOME_KETONE_BODY_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,-0.748874284,-0.350171979,0.775546997,0.890625597,6,3,OXCT1/HMGCL/BDH1,down,FALSE
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,0.790406439,0.251873824,0.776032982,0.890625597,25,6,RFC2/POLE2/RPA3/FEN1/POLD3/PCNA,up,FALSE
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,Reactome,Tcon,SF_vs_PB_Tcon,0.760635736,0.301872787,0.776466094,0.890625597,11,4,RAC1/SRC/DOCK1/NCK1,up,FALSE
REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,Reactome,Tcon,SF_vs_PB_Tcon,-0.746543087,-0.369980741,0.77688172,0.890625597,5,2,ZCCHC11/TP53,down,FALSE
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,Reactome,Tcon,SF_vs_PB_Tcon,0.79564787,0.240804983,0.77991279,0.893465434,31,20,FURIN/SEC11A/POMT2/RPN1/PIP5K1C/SPCS3/SEC11C/DAD1/JUP/CTNNB1/SPCS1/CSNK2A2/CSNK2B/ANK3/GANAB/DDOST/RPN2/SPCS2/TMEM258/CSNK2A3,up,FALSE
REACTOME_COENZYME_A_BIOSYNTHESIS,REACTOME_COENZYME_A_BIOSYNTHESIS,Reactome,Tcon,SF_vs_PB_Tcon,-0.746230375,-0.332060738,0.78241446,0.894621327,7,3,COASY/PANK1/DCAKD,down,FALSE
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,Reactome,Tcon,SF_vs_PB_Tcon,-0.741780408,-0.367620396,0.782543174,0.894621327,5,2,APOL1/APOA1,down,FALSE
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,Reactome,Tcon,SF_vs_PB_Tcon,-0.760947928,-0.285976728,0.782589436,0.894621327,12,3,ST3GAL3/ST6GAL1/ST3GAL1,down,FALSE
REACTOME_NOD1_2_SIGNALING_PATHWAY,REACTOME_NOD1_2_SIGNALING_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,0.799743558,0.234099382,0.783140306,0.894621327,36,8,MAPK11/IRAK2/IKBKG/CASP9/NOD2/CARD9/UBC/IRAK1,up,FALSE
REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,Reactome,Tcon,SF_vs_PB_Tcon,0.746644205,0.325925722,0.783840301,0.894787264,8,2,GYG1/UBC,up,FALSE
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,Reactome,Tcon,SF_vs_PB_Tcon,-0.792142323,-0.2401728,0.785641683,0.89620936,26,3,RPS27A/UBA52/EDEM3,down,FALSE
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,Reactome,Tcon,SF_vs_PB_Tcon,0.732969829,0.36872951,0.787170923,0.897319222,5,2,SCARF1/HYOU1,up,FALSE
REACTOME_PI_3K_CASCADE_FGFR1,REACTOME_PI_3K_CASCADE_FGFR1,Reactome,Tcon,SF_vs_PB_Tcon,-0.744562764,-0.31699402,0.788501706,0.898201449,8,4,FRS2/PIK3R1/GRB2/FGF9,down,FALSE
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,Reactome,Tcon,SF_vs_PB_Tcon,0.744175994,0.313094488,0.791185305,0.900622369,9,4,TP53BP2/TP73/E2F1/TP63,up,FALSE
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,Reactome,Tcon,SF_vs_PB_Tcon,0.766011085,0.261907116,0.793640469,0.901428869,19,5,RIPK3/IKBKG/UBC/RIPK1/TICAM1,up,FALSE
