pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_MICROTUBULE_POLYMERIZATION,GOBP_MICROTUBULE_POLYMERIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.8226918,0.466778552,1.99617975e-4,0.006406628,87,38,MAP4/NME7/TPPP/TBCD/EML2/HSPA1A/PDE4DIP/SSNA1/TUBG1/TUBA1A/CAMSAP1/KIF21A/PSRC1/GOLGA2/PIN1/AKAP9/FBXO5/PAK1/PPP2CB/MAP7D3/NUMA1/SNCA/TPX2/CDK5RAP2/CKAP5/GIT1/TUBGCP5/CLASP1/ABL1/SKA1/TPPP3/DIAPH3/CLIP1/DCTN1/BLOC1S2/MAPRE1/HAUS2/RANBP9,up,FALSE
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GO_BP,CD8,SF_vs_PB_CD8,1.58717767,0.350605753,2.05518867e-4,0.00655957178,259,84,VIM/YWHAH/L1CAM/CAMK1/SKIL/ITM2C/ARHGAP35/CIB1/LRP8/CRMP1/DRAXIN/PSEN1/LIMK1/TRIM46/RHOA/PLXNA3/FN1/TIAM2/PREX1/MAP2K2/TNFRSF12A/MT3/PPP3CA/BMPR2/PLXNB2/TWF2/PLXNB1/KIF21A/CCDC88A/AKT1/TOX/ARHGAP33/STK24/PTPRF/NSMF/RAB21/SPP1/GSK3A/RAPGEF1/SCARB2/CFL1/ADAM17/GRN/RAPGEF2/KLF4/EFNA5/ARF6/PAK1/SLC30A1/CHN1/LZTS3/EP300/SRF/KATNB1/SMURF1/CFLAR/VLDLR/NTRK2/CAMK1D/KAT2B/CRK/PAFAH1B1/ANKRD27/LZTS1/CUL7/ABL1/SNAPIN/ULK1/AP2A1/PTK2B/KIF13B/PTPN9/DGKG/SARM1/VEGFA/ADNP/SEMA3G/NCS1/RTCA/MARK2/APBB1/STK11/NPTN/STK25,up,FALSE
GOBP_GRANULOCYTE_CHEMOTAXIS,GOBP_GRANULOCYTE_CHEMOTAXIS,GO_BP,CD8,SF_vs_PB_CD8,1.86748838,0.495121292,2.07371138e-4,0.00656694374,71,30,CD74/CCL4L2/CSF1/LGALS3/CXCL13/CCL5/CCL3/ANXA1/RAC1/CCL4/ITGA1/MAPK3/PREX1/CKLF/PERP/XCL1/CCL2/PTPRJ/MAPK1/PDE4B/DAPK2/PIP5K1C/GPR35/PIK3CD/MPP1/CAMK1D/BSG/CSF1R/PIK3CG/NCKAP1L,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,GO_BP,CD8,SF_vs_PB_CD8,1.88898015,0.523365671,2.08023317e-4,0.00656694374,56,30,LGALS3/EZR/ATP2B4/CIB1/ITGA3/AKAP5/RAB11A/GPSM2/RAB38/ITGB1/PGRMC1/STAC/AKT1/VPS35/ARF6/TNF/NUMA1/CNPY4/SNCA/KIF5B/IFNG/RER1/ATP2C1/PTPN9/ZDHHC2/TREM2/PRNP/STX4/PPP1R9B/ZDHHC5,up,FALSE
GOBP_REGULATION_OF_NEUROGENESIS,GOBP_REGULATION_OF_NEUROGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.62768316,0.367887506,2.11211084e-4,0.00663133932,210,92,YWHAH/L1CAM/S100A10/SKI/ANXA2/SKIL/NOTCH1/LRP8/DRAXIN/PSEN1/LIMK1/TRIM46/SPINT1/DUSP10/LDLR/CTNNA1/PLXNA3/FN1/BHLHE40/TIAM2/MAP2K2/SLC7A5/TNFRSF12A/MT3/TSPO/PPP3CA/BMPR2/PLXNB2/TWF2/PLXNB1/DAG1/SPEN/RAB21/SPP1/EZH2/RAPGEF2/EFNA5/PAK1/SLC30A1/FXR2/SRF/DICER1/SMURF1/ASPM/TNF/RHEB/ATXN1/CTDSP1/NTRK2/SNW1/HMGB2/NUMB/FMR1/PAFAH1B1/IFNG/ANKRD27/CUL7/ULK1/EGR2/DYNLT1/WDR62/MIR142/IDH2/PCM1/VEGFA/ADNP/E2F1/SEMA3G/STK11/NPTN/TREM2/STK25/CERS2/APPL2/HOOK3/EEF2K/MEGF8/KCTD11/ID2/ZNF335/NF2/SEMA7A/SERPINE2/EPHA4/SEMA4D/TGFB1/SRRT/IST1/HIF1A/SS18L1/TNFRSF1B/MAP2K1,up,FALSE
GOBP_STRIATED_MUSCLE_ADAPTATION,GOBP_STRIATED_MUSCLE_ADAPTATION,GO_BP,CD8,SF_vs_PB_CD8,2.01998497,0.693389325,2.1551992e-4,0.00669496663,21,12,LMNA/ATP2B4/GSN/PPP3CA/CAMTA2/ATP2A2/FOXO1/ASB2/EZH2/PPARG/TRPC3/CFLAR,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GO_BP,CD8,SF_vs_PB_CD8,1.91630346,0.554057166,2.15555443e-4,0.00669496663,45,25,LGALS3/EZR/ATP2B4/CIB1/ITGA3/AKAP5/RAB11A/ITGB1/PGRMC1/STAC/AKT1/ARF6/TNF/CNPY4/KIF5B/IFNG/RER1/ATP2C1/PTPN9/ZDHHC2/TREM2/PRNP/STX4/PPP1R9B/ZDHHC5,up,FALSE
GOBP_CALCINEURIN_MEDIATED_SIGNALING,GOBP_CALCINEURIN_MEDIATED_SIGNALING,GO_BP,CD8,SF_vs_PB_CD8,1.95248397,0.584786187,2.18305878e-4,0.006744134,38,20,RCAN2/ATP2B4/CIB1/AKAP5/NR5A2/ERBB3/PPP3CA/LMCD1/CALM2/PPP3CB/TPRG1L/TNF/PPP3R1/PLCG2/SPPL3/PRNP/CLEC7A/CHP1/MAPK7/CALM3,up,FALSE
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,GO_BP,CD8,SF_vs_PB_CD8,1.98941631,0.648970545,2.25063162e-4,0.00691590366,26,13,SLC6A6/SLC1A5/SLC1A1/PSEN1/SLC7A5/SLC1A4/ITGB1/SLC38A5/SLC36A1/ARL6IP5/TNF/SLC7A7/SLC36A4,up,FALSE
GOBP_NEURON_APOPTOTIC_PROCESS,GOBP_NEURON_APOPTOTIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.65627549,0.377879617,2.27353464e-4,0.00694931724,194,85,SLC1A1/CLU/DRAXIN/CCL3/PSEN1/FASLG/F2R/RHOA/JUN/HRAS/FAS/FAIM2/ITGA1/GAPDH/IL10/ERBB3/MT3/MCL1/KRAS/APAF1/FOXB1/ADARB1/FIS1/ROCK1/CASP3/CCL2/TUBA1A/PINK1/PPT1/AKT1/DNAJC5/CASP6/KDM2B/NSMF/EGR1/TMTC4/VSTM2L/ADORA2A/HTRA2/CASP7/GSK3A/BID/GRN/NRBP2/BCL2L11/KIF14/TMBIM1/VPS54/TNF/CFLAR/NTRK2/SNCA/ATP13A2/ADAM8/CASP9/ABL1/BBC3/PTK2B/ELK1/NR3C1/PIGT/VEGFB/ADNP/CIT/MAP2K4/TREM2/PRNP/THAP11/PIK3CA/CASP2/RASA1/RIPK1/STAMBP/EPHA4/TGFB1/AGAP2/HIF1A/STAT3/FBXO7/CEBPB/CPEB4/PARK7/NAIP/ZNF212/SOD1,up,FALSE
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GO_BP,CD8,SF_vs_PB_CD8,1.61322872,0.359154176,2.30572351e-4,0.00697919199,240,107,CSF1/ARHGAP11B/NOTCH1/ARHGAP35/CXCL13/ECT2/RASAL3/ITGA3/ARHGAP9/RACGAP1/CYTH2/RAC1/F2R/ABR/HRAS/ARHGAP18/GNA13/WNK1/ARHGEF5/ARHGAP21/PDCD10/AKAP13/SRGAP2/DOCK2/TIAM2/PREX1/ARHGDIA/ARHGAP11A/KRAS/LPAR2/RASGRP1/ARHGEF12/TNS3/DOCK8/PLXNB1/ITGB1/DAG1/SRGAP3/AUTS2/PLEKHG1/NOTCH2/NRAS/MYO9B/ARHGAP31/RASGEF1A/PSD4/ARHGEF40/PICALM/EPS8L2/ARF6/VAV2/CHN1/PPP2CB/KANK2/FGD2/DENND3/KIF14/HEG1/TAX1BP3/F11R/GIT1/CSNK1E/KCTD10/CRK/DENND4A/PKP4/FOXM1/MYO9A/STARD13/ABL1/PIK3CG/RALGPS1/RHOF/PIK3CB/PPP1CB/BCL6/SNTA1/KBTBD6/ARHGAP17/ARAP1/SRC/RASA4/SOS1/RALBP1/ARHGEF10L/DEF6/ARFGAP1/CRKL/ITGAV/SPATA13/TSC2/GABARAP/MADD/GMIP/SQSTM1/RALGAPB/STAMBP/CUL3/FLCN/LZTR1/ARHGAP19/SEMA4D/ARHGDIB/DENND1A/ALS2/EPS8L1/MAP2K1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,GO_BP,CD8,SF_vs_PB_CD8,1.67935347,0.388686808,2.30747044e-4,0.00697919199,173,59,CD74/LAG3/SAMSN1/LGALS1/PDCD1/LGALS3/PDGFA/CD9/SDC4/LGALS9/SMAD7/CDKN2A/PRKCD/SOCS1/HLA-DRB1/LDLR/ANXA1/SLC4A2/ZC3H12A/CBFB/CD86/FN1/CLNK/IL10/PSMA7/DUSP22/CEACAM1/FGL2/PRKAR1A/SYT11/XCL1/CASP3/CD84/CTLA4/HMGB1/DUSP3/TIGIT/TNFSF4/LGALS9C/ADORA2A/RC3H2/GRN/HAVCR2/PSMB3/BTN2A2/PGLYRP2/HLA-G/PSMA6/CD80/FOXP3/GPNMB/JAK3/CLEC12A/LGALS9B/LILRB4/PSMB1/SCRIB/ZBTB7B/IL2RA,up,FALSE
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.72058708,0.407346797,2.36158876e-4,0.00710567618,146,51,CAPG/NME7/TPPP/TBCD/EML2/PRKCD/COTL1/HSPA1A/RAC1/ARHGAP18/SPTBN5/PREX1/MYADM/GSN/DMTN/TWF2/PLEKHG2/PDE4DIP/PINK1/CAPZA2/TMOD3/CAMSAP1/KIF21A/FLII/SSH1/PSRC1/ASB2/TMSB4X/AKAP9/TRIOBP/CFL1/ARF6/CDC42EP4/PAK1/PPP2CB/KANK2/NUMA1/SNCA/CDK5RAP2/CKAP5/GIT1/CLASP1/ABL1/SKA1/ARPC2/NCKAP1L/HCK/PTK2B/SPTAN1/TPPP3/CLIP1,up,FALSE
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING,GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING,GO_BP,CD8,SF_vs_PB_CD8,1.99738081,0.795162171,2.43589229e-4,0.0072912693,12,8,APOBEC3G/APOBEC3C/APOBEC3H/APOBEC3F/APOBEC3D/ADARB1/ADARB2/APOBEC3B,up,FALSE
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION,GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.95297085,0.818295984,2.54865195e-4,0.0075894651,10,8,PLEC/IQGAP1/ECT2/RACGAP1/IQGAP3/RTKN/ANLN/IQGAP2,up,FALSE
GOBP_DNA_REPLICATION,GOBP_DNA_REPLICATION,GO_BP,CD8,SF_vs_PB_CD8,1.56216008,0.342382228,2.57173795e-4,0.00761893854,280,109,S100A11/CDKN1A/RBX1/PTMS/NPM2/DYNLL1/UBE2A/CDK1/BARD1/POLG/WEE1/BRCA2/SLX4/AKTIP/MAD2L2/MCM6/TFPT/BOD1L1/RFC2/RMI2/ESCO2/CDK2/TREX1/POLK/MGME1/E2F7/SMC3/CDC34/RECQL/RBBP8/FBXO5/GINS1/E2F8/RECQL4/POLE/PCNA/CHAF1B/RPA3/CHEK1/FAM111B/MCM3/CHTF18/RMI1/MCMBP/WRNIP1/NT5M/USP1/RAD51/FEN1/BCL6/POLD3/INO80C/BRCA1/CDC45/GMNN/EXO1/MCM2/CCNA2/ACTL6A/CHRAC1/POLRMT/FAF1/INO80D/MCM4/SLX1B/TIMELESS/MCM5/SLX1A/POLE2/CDC7/MCM7/ORC6/MUS81/DNA2/CCNE2/MEAF6/POLQ/NASP/TYMS/ING5/LRWD1/ORC1/TRAIP/UPF1/RFC3/INO80/RPA4/DDX11/POLD1/LIG1/USP37/GEN1/GINS2/SIN3A/PDS5A/TNFAIP1/RFC5/TONSL/RRM2B/CDT1/DONSON/MMS22L/WIZ/SENP2/UBE2N/ZBTB38/EME2/INO80B/CDC25A,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,GO_BP,CD8,SF_vs_PB_CD8,1.85740938,0.520044621,2.60981617e-4,0.00765556662,53,25,SKI/SKIL/NOTCH1/ATP2B4/SMAD7/CRIM1/CXCL13/GPC1/TMEM53/CASK/NBL1/HTRA1/PPARG/HGS/SMURF1/CFLAR/MMRN1/SMURF2/EPN2/ABL1/PPM1A/PIK3CB/HHEX/GPR155/CAV1,up,FALSE
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS,GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.77563417,0.444184906,2.6106052e-4,0.00765556662,101,36,PDE4A/PKM/PSEN1/PFKP/LDHA/ENO2/PGK1/UPP1/ENTPD1/HPRT1/GAPDH/ZBTB7A/ENO1/MTCH2/PGAM1/PPARA/GALK1/PRKACA/TPI1/PFKFB3/TREX1/PDE4B/PFKL/ARNT/PGM1/PDE7B/GPI/DDIT4/EP300/PRKAG1/PFKFB4/NCOR1/GIT1/SLC2A6/PGAM4/IFNG,up,FALSE
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE,GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE,GO_BP,CD8,SF_vs_PB_CD8,1.98531252,0.660075111,2.65399492e-4,0.00773339954,24,10,CD74/RSAD2/NOD2/ANXA1/CD86/DENND1B/CD81/XCL1/TNFSF4/RARA,up,FALSE
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS,GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS,GO_BP,CD8,SF_vs_PB_CD8,1.9865027,0.731486478,2.66391987e-4,0.00773339954,16,9,LMNA/ATP2B4/PPP3CA/CAMTA2/ATP2A2/FOXO1/EZH2/PPARG/TRPC3,up,FALSE
GOBP_MITOTIC_CYTOKINETIC_PROCESS,GOBP_MITOTIC_CYTOKINETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.96736006,0.595852394,2.68501628e-4,0.00775566953,36,20,KIF20B/IQGAP1/ECT2/RHOA/RAB11A/IQGAP3/CNTROB/CHMP2A/ARF6/CHMP4A/IQGAP2/CHMP1A/CHMP5/CHMP3/CEP55/EXOC7/ZFYVE19/AURKB/IST1/RAB11FIP3,up,FALSE
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS,GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.95777901,0.621894988,2.72493486e-4,0.00783130647,29,8,VIM/ITGA2/NOTCH1/RGCC/CIITA/F2R/PRDX5/PLOD3,up,FALSE
GOBP_REGULATION_OF_OSSIFICATION,GOBP_REGULATION_OF_OSSIFICATION,GO_BP,CD8,SF_vs_PB_CD8,1.84472132,0.501460161,2.73831384e-4,0.00783130647,62,22,CSF1/NOTCH1/ISG15/SMAD7/RBPJ/CCL3/ATP2B1/BCOR/VDR/TMEM53/MAPK3/BMP2K/RXRA/BMPR2/SGMS2/SRGN/MAPK1/SLC8A1/FAM20C/ANKH/TOB2/CHSY1,up,FALSE
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,1.7190432,0.411515164,2.83020273e-4,0.00805422718,135,48,KCNN4/LAG3/PDCD1/LGALS3/EZR/PSEN1/HLA-DRB1/SLA2/HLA-DQB1/HRAS/ZC3H12A/CD86/ITPRIPL1/CD8A/WNK1/DENND1B/HLA-DPB1/CD276/DUSP22/CEACAM1/CD81/PRKD2/CYLD/NFKBID/PTPRJ/PHPT1/CTLA4/DUSP3/MAPK1/PDE4B/RC3H2/BTNL8/BTN2A2/IKBKG/PIK3CD/RBCK1/THEMIS/CD80/PLCG2/FOXP3/SIVA1/ABL1/HLA-A/LILRB4/CD8B/SLC39A6/RFTN1/CACNB3,up,FALSE
GOBP_FOREBRAIN_CELL_MIGRATION,GOBP_FOREBRAIN_CELL_MIGRATION,GO_BP,CD8,SF_vs_PB_CD8,1.9471379,0.596924989,2.86653739e-4,0.00811764045,34,18,LRP8/PSEN1/RAC1/RHOA/SRGAP2/CCDC141/SUN1/FOXB1/FBXO45/ZMIZ1/MDGA1/DIXDC1/MBOAT7/WDR47/SYNE2/SRF/ARL13B/PAFAH1B1,up,FALSE
GOBP_GRANULOCYTE_MIGRATION,GOBP_GRANULOCYTE_MIGRATION,GO_BP,CD8,SF_vs_PB_CD8,1.7778744,0.45530113,2.9607006e-4,0.0083433987,87,39,CD74/CCL4L2/CSF1/LGALS3/CXCL13/CCL5/CCL3/CD99/ANXA1/RAC1/CCL4/ITGA1/MAPK3/PREX1/CKLF/PERP/XCL1/CCL2/PTPRJ/MAPK1/PDE4B/MCOLN2/DAPK2/PIP5K1C/GPR35/PIK3CD/MPP1/FUT4/CAMK1D/BSG/ADAM8/CSF1R/PIK3CG/NCKAP1L/RAC3/IL17RA/VEGFA/MYD88/TREM1,up,FALSE
GOBP_MEMBRANE_FUSION,GOBP_MEMBRANE_FUSION,GO_BP,CD8,SF_vs_PB_CD8,1.69194907,0.407385838,2.99311583e-4,0.00839380105,130,44,ANXA2/STX1A/WDR54/CD9/ZNRF1/ANXA1/SNAP47/ATL3/STX7/CTSL/STX2/RABIF/CHMP2A/SYT11/SAMD9/GCA/RUFY1/ZNRF2/CHMP4A/VAMP8/FOLR2/STX11/CHMP1A/YIPF5/SNCA/ATP13A2/CHMP5/OTOF/CHMP3/ANKRD27/SNAPIN/PLEKHM1/STX5/VAMP1/DIAPH3/NAPA/UBXN2B/RAB4B/TOM1/VPS33A/STX4/HUWE1/RAB34/CHP1,up,FALSE
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.5890404,0.356358812,3.06855429e-4,0.0085635713,224,84,MYO1C/KCNN4/CAMK1/KIF20B/ABCG1/CIB1/ECT2/ANG/DYNLL1/PRKCD/EDEM1/HLA-DRB1/SREBF2/AKAP5/GLUD1/RAC1/HRAS/ZC3H12A/PLK3/ARHGEF5/CDK1/PDCD10/SH3GLB1/MPC2/ITGB1BP1/RXRA/CD81/GPR68/BAD/MYO18A/FRMD4A/PGRMC1/PHPT1/PINK1/NR1H2/TSG101/GZMB/GNAS/PRKACA/VPS35/ADORA2A/HTRA2/GSK3A/PPP3CB/PPARG/EFNA5/ARF6/PAK1/EP300/UBL5/PSMD9/TNF/ATP13A2/BSG/ADAM8/PARD6A/YWHAE/PPM1A/ATP2C1/VPS28/BBC3/PCM1/GIPR/UBE2L3/ZDHHC2/APBB1/TREM2/CEP120/NMT1/PRNP/STX4/CAPN10/HUWE1/CSNK2A2/BAP1/CHP1/B3GAT3/OAZ2/BAIAP3/ITGB2/TRIM28/SAE1/IL13/ALDOA,up,FALSE
GOBP_VASCULAR_TRANSPORT,GOBP_VASCULAR_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,1.90782548,0.544696401,3.08330073e-4,0.0085635713,48,15,SLC6A6/SLC1A5/SLC1A1/ATP2B4/FABP5/SLC27A4/SLC2A1/SLC7A5/ATP2A3/SLC1A4/SLC29A1/SLC4A8/FLVCR2/SLC38A5/ABCC1,up,FALSE
GOBP_RESPONSE_TO_ACTIVITY,GOBP_RESPONSE_TO_ACTIVITY,GO_BP,CD8,SF_vs_PB_CD8,1.84726529,0.525130301,3.29001481e-4,0.00909397872,49,17,ANXA2/ITGA2/CAB39/FN1/CDK1/IL10/SLC7A5/SCO2/FIS1/ITGB1/DAG1/SRD5A1/CFL1/UCP3/TNF/CYBA/METRNL,up,FALSE
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.66087741,0.387061373,3.33928597e-4,0.0091862167,164,70,PLEKHO1/CD44/SEMA4A/EZR/ARHGAP35/LRP8/FMNL3/CCL3/ANXA1/RAC1/CORO1B/ARHGAP18/GNA13/FMNL1/CPNE5/FN1/MYL12B/SYNE3/PLXNB2/PARVG/DMTN/PLXNB1/CCL2/CAMSAP1/RAB21/MYH9/PARVB/DIAPH1/CFL1/MSN/CORO1C/EFNA5/CDC42EP4/ZRANB1/SLC30A1/FGD2/SMURF1/F11R/LIMD1/CRK/PAFAH1B1/ANKRD27/CUL7/MYO9A/CSF1R/YPEL4/EPB41L3/HCK/DVL3/PTK2B/RAC3/TAOK2/ARAP1/VEGFA/AGO4/SRC/MARK2/ITGA7/RASA1/MUL1/EEF2K/PDZD8/NF2/GNA12/ITGB2/ALDOA/EPHA4/SEMA4D/SS18L1/PRPF40A,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.56098634,0.343054722,3.39890963e-4,0.00930592461,273,108,CDKN1A/NDFIP2/RBX1/NOD2/CIB1/ECT2/CDKN2A/RAC1/RHOA/ZC3H12A/RIPK3/TANK/ARHGEF5/PDCD10/IL10/MAP2K2/ITGB1BP1/TOLLIP/MT3/TNFRSF18/TNK2/RASSF2/RASGRP1/AKTIP/MAD2L2/PRKAR1A/CENPE/PIAS3/TAB2/PINK1/CASS4/CCDC88A/AKT1/PRKAR1B/PIAS4/EGR1/MAPK1/IL4R/FZR1/UBE2C/FANCI/PIN1/CHFR/GSK3A/ARNT/DDRGK1/PARP9/EZH2/PIK3R6/RAPGEF2/RAB3GAP2/DNAJB2/PARP14/KIF14/PSMD10/TNF/ARRDC3/IL21/CD80/TPX2/TRAF2/BIRC3/IFNG/CSF1R/PIK3CG/TRIB3/BRAT1/ZFP91/PTK2B/VEGFA/UBE2L3/CAV1/VEGFB/FAM20A/RASD2/STK11/NPTN/IL2RG/RALBP1/HUWE1/MAP3K10/PTTG1IP/IL10RB/PIK3CA/SYAP1/SNX9/IL13RA1/RIPK1/MUL1/GABARAP/DCUN1D5/SAE1/IL13/CUL3/ATG7/TICAM1/SEMA4D/UBE2K/AGAP2/TSPYL5/ALS2/WBP1L/TNFRSF1B/MAP2K1/RASSF5/MST1R/MTA1/HAMP,up,FALSE
GOBP_REGULATION_OF_AUTOPHAGY,GOBP_REGULATION_OF_AUTOPHAGY,GO_BP,CD8,SF_vs_PB_CD8,1.52751573,0.330643062,3.46057605e-4,0.00938750472,319,124,RBX1/NOD2/RPGR/IFI16/CAPNS1/SREBF2/OPTN/UBE2A/RALB/ZC3H12A/PLK3/VDAC1/WNK1/BNIP3L/SH3GLB1/MAPK3/GAPDH/IL10/SLC7A5/TSPO/MCL1/FBXO2/HERC1/BAD/FKBP8/LAMP3/PIP4K2C/RRAGC/IRGQ/ROCK1/GPR137B/CAPN1/CASP3/TAB2/HMGB1/PINK1/AKT1/LARP1/SPTLC2/TPCN2/PRKACA/FOXO1/WIPI1/ITPR1/LRSAM1/GNAI3/BMF/VPS35/GOLGA2/HTT/DAPK2/HTRA2/GSK3A/DDRGK1/ATP6V0B/TAB3/NRBP2/RAB3GAP2/TP53INP1/PPTC7/IKBKG/EP300/ATP6V1E1/TRIM21/PSMD14/EEF1A2/CISD2/CAMKK2/PAFAH1B2/RHEB/GPSM1/VPS26A/TRIM13/SNCA/ATP13A2/TRIM8/UBR4/IFNG/LZTS1/VPS29/ABL1/OSBPL7/ULK1/PIK3CB/TRIB3/STK38L/ELAVL1/RB1CC1/ATP6V1D/ATP6V1B2/QSOX1/KEAP1/TOM1/STK11/SNX30/TREM2/HUWE1/FOXK2/CSNK2A2/RNF41/EXOC7/HDAC6/PIK3CA/DAPL1/GPR137/MUL1/TSC2/CDK16/SQSTM1/FYCO1/FLCN/TFEB/TBC1D25/TICAM1/TSC1/ATP6V0D1/HIF1A/STAT3/FBXO7/MAP2K1/PARK7/SIRT2/ATG16L1/CDC37,up,FALSE
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.64463892,0.380652115,3.46120565e-4,0.00938750472,173,43,CAPG/EPHA1/S100A10/SDC4/FHOD1/RGCC/ARHGAP35/PRKCD/COTL1/LIMK1/RAC1/RHOA/CORO1B/ARHGAP18/RNH1/SPTBN5/ARHGEF5/TESK1/PREX1/ITGB1BP1/MYADM/GSN/DMTN/TWF2/PLEKHG2/ROCK1/CAPZA2/TMOD3/CCDC88A/FLII/SSH1/ASB2/TMSB4X/ALMS1/TRIOBP/CFL1/ARF6/MTSS1/CDC42EP4/PAK1/KANK2/WASF2/INPPL1,up,FALSE
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,GO_BP,CD8,SF_vs_PB_CD8,1.73525407,0.431349586,3.51096796e-4,0.00947797285,105,51,NDC80/DYNLL1/DYNLRB1/CDK1/DYNC1I2/DPF3/MAD2L2/CENPE/BUB1B/RMI2/DYNC1H1/SMARCD2/UBE2C/CHFR/SPC25/DYNC1LI1/FBXO5/KNTC1/CENPF/ESPL1/MAD2L1/CDCA8/NUMA1/SKA3/CDK5RAP2/KAT2B/SKA1/PHF10/TRIP13/BUB3/TTK/DYNLT1/DYNLT3/ARID2/ACTL6A/ZWILCH/ZWINT/RAD21/PBRM1/SMARCC1/BCL7C/SMARCA4/CUL3/AURKB/INCENP/SMARCE1/SPC24/GEN1/ANAPC11/BUB1/BCL7B,up,FALSE
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION,GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.94095667,0.595030038,3.54101678e-4,0.00951462973,34,20,PLEC/EZR/IQGAP1/ECT2/FMNL3/RACGAP1/FMNL1/IQGAP3/ROCK1/TLN1/RTKN/AKAP11/ARF6/ANLN/IQGAP2/LLGL1/RAB13/NCKAP1L/EPB41L3/ROCK2,up,FALSE
