pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_RESPONSE_TO_INDOLE_3_METHANOL,GOBP_RESPONSE_TO_INDOLE_3_METHANOL,GO_BP,Tcon,SF_vs_PB_Tcon,1.4002383,0.666056482,0.106518713,0.267075104,6,5,CTNNA1/CASP9/BRCA1/JUP/CTNNB1,up,FALSE
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,GO_BP,Tcon,SF_vs_PB_Tcon,1.39388892,0.701096765,0.106566473,0.267083334,5,5,CD1C/CD1E/CD1B/CD1A/CD1D,up,FALSE
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,GO_BP,Tcon,SF_vs_PB_Tcon,1.32725547,0.397233979,0.106664275,0.267167348,33,17,TNF/PICALM/STX4/FCER1G/GBF1/MAP1A/AKT1/ABCA2/LEPROT/KCNAB2/TYROBP/TAX1BP3/SNX33/TOR1A/STX3/RAB11FIP5/CD247,up,FALSE
GOBP_REGULATION_OF_XENOPHAGY,GOBP_REGULATION_OF_XENOPHAGY,GO_BP,Tcon,SF_vs_PB_Tcon,1.39140029,0.538074965,0.106688976,0.267167348,12,5,TBK1/FBXO2/RBX1/OPTN/LRSAM1,up,FALSE
GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS,GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.40028916,-0.622103872,0.106865312,0.267497373,7,6,C1QTNF3/SIRT1/FUNDC2/C2orf43/PNPLA2/FITM2,down,FALSE
GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS,GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.40008769,-0.622014363,0.106989985,0.267594937,7,5,BLMH/TXN2/CSAD/MTRR/CDO1,down,FALSE
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD,GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD,GO_BP,Tcon,SF_vs_PB_Tcon,-1.39954697,-0.654189676,0.106993413,0.267594937,6,2,FGFR2/NOG,down,FALSE
GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT,GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.37237944,0.483070268,0.107088485,0.267687631,17,7,SURF4/SNX8/UHRF1BP1L/TMED9/STX5/TRAPPC10/RUFY1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,GO_BP,Tcon,SF_vs_PB_Tcon,1.40093054,0.610502595,0.10711963,0.267687631,8,4,FURIN/FN1/LILRB1/TYROBP,up,FALSE
GOBP_HEAD_MORPHOGENESIS,GOBP_HEAD_MORPHOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.32950484,-0.399045996,0.10771833,0.268892913,27,5,PLEKHA1/SSBP3/ASPH/LEF1/NOG,down,FALSE
GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION,GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.3489294,0.440039152,0.107720291,0.268892913,23,14,SYK/FES/GAB2/FCER1G/LYN/STXBP2/VAMP8/ADORA2B/UNC13D/IL13/SNX4/CD84/ADORA3/FGR,up,FALSE
GOBP_MESODERM_MORPHOGENESIS,GOBP_MESODERM_MORPHOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.31769657,0.384394454,0.107736278,0.268892913,37,10,EOMES/PRKAR1A/ITGA3/ITGA2/BMPR2/POFUT2/TWSG1/NF2/KLF4/TXNRD1,up,FALSE
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,GO_BP,Tcon,SF_vs_PB_Tcon,1.39507564,0.568945874,0.107867299,0.268998703,10,5,ACSL1/THBS1/SLC2A1/AKT1/ACSL5,up,FALSE
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,GO_BP,Tcon,SF_vs_PB_Tcon,1.37133665,0.482703213,0.107868256,0.268998703,17,7,CLU/HSPA2/HSPA1A/DNAJB6/APOE/PPP2CB/HSPA1B,up,FALSE
GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING,GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING,GO_BP,Tcon,SF_vs_PB_Tcon,-1.33695414,-0.40930884,0.108316018,0.27000319,25,9,DDX6/LSM3/LSM4/CAPRIN1/DCP2/PNRC2/NUDT12/CNOT7/LSM5,down,FALSE
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,GO_BP,Tcon,SF_vs_PB_Tcon,1.39797992,0.609216765,0.108611653,0.270627791,8,4,PRDM1/C12orf5/HIF1A/SRC,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.24852669,-0.300201421,0.108977015,0.27142554,73,10,ARHGAP5-AS1/RPL23/RPS7/EFNA1/RPL11/EIF3H/KAT2A/FHIT/RPL5/GLTSCR2,down,FALSE
GOBP_MELANOSOME_ASSEMBLY,GOBP_MELANOSOME_ASSEMBLY,GO_BP,Tcon,SF_vs_PB_Tcon,1.36441002,0.473236538,0.10918252,0.271824641,18,8,RAB38/AP1S1/AP1S3/RAB32/AP3D1/AP1B1/AP3S1/AP1G1,up,FALSE
GOBP_MACROPHAGE_PROLIFERATION,GOBP_MACROPHAGE_PROLIFERATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.3968837,0.608739051,0.109242894,0.271862237,8,5,CSF1/CLU/CSF1R/MAPK1/TREM2,up,FALSE
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.3918911,0.567647141,0.10949763,0.272383293,10,5,NOTCH1/SOS2/ZNHIT1/FNIP1/NUDT21,up,FALSE
GOBP_VESICLE_CARGO_LOADING,GOBP_VESICLE_CARGO_LOADING,GO_BP,Tcon,SF_vs_PB_Tcon,1.32761004,0.409462232,0.109584826,0.272394521,29,19,SURF4/PICALM/SAR1B/TMED10/AP3D1/INSIG1/AP3S1/SAR1A/CIDEB/RAB1A/TMED2/CTAGE6/SEC13/AP3S2/KIF13A/SEC24A/AP3M1/AP3B1/TBC1D20,up,FALSE
GOBP_MYELIN_ASSEMBLY,GOBP_MYELIN_ASSEMBLY,GO_BP,Tcon,SF_vs_PB_Tcon,1.37100606,0.490473072,0.109592866,0.272394521,16,7,TPPP/GPC1/CD9/PMP22/ABCA2/EPB41L3/MTMR2,up,FALSE
GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY,GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY,GO_BP,Tcon,SF_vs_PB_Tcon,1.38020431,0.521750997,0.109724331,0.272608442,13,6,YWHAH/PER1/NEDD4/PPP5C/NR3C1/CRY1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY,GO_BP,Tcon,SF_vs_PB_Tcon,1.38933056,0.698804007,0.10987599,0.272872342,5,3,ATP2B4/PDE4B/ARRDC3,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION,GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.38865922,0.550432558,0.110167572,0.27348337,11,3,VDR/CD109/CASK,up,FALSE
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.29031554,0.346961047,0.110290932,0.273676467,54,20,LMNB1/LMNA/REEP4/TMEM43/CHMP1A/CHMP2A/CDK1/BROX/LMNB2/CHMP5/ZMPSTE24/REEP3/UBE2I/TOR1A/UBXN2B/PAFAH1B1/TOR1B/SIRT2/ANKLE2/CTDNEP1,up,FALSE
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE,GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE,GO_BP,Tcon,SF_vs_PB_Tcon,1.38804343,0.550188476,0.110375151,0.273772318,11,5,SPI1/CLEC7A/PLCG2/CARD9/CLEC4A,up,FALSE
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME,GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME,GO_BP,Tcon,SF_vs_PB_Tcon,1.39522881,0.608017875,0.11044799,0.273791336,8,2,F2R/CYBA,up,FALSE
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.33590885,0.422692464,0.110474006,0.273791336,26,12,IFNG/SREBF2/NR5A2/TNF/STARD4/DAB2/APOE/MAPK1/SCP2/POR/PRKAA1/ABCG1,up,FALSE
GOBP_REGULATION_OF_RNA_SPLICING,GOBP_REGULATION_OF_RNA_SPLICING,GO_BP,Tcon,SF_vs_PB_Tcon,-1.18275735,-0.247419984,0.110586611,0.27380953,170,42,SRSF10/CCDC101/DDX5/SUPT3H/KHDRBS1/FASTK/WDR77/AKAP17A/TADA1/SNRNP70/GRSF1/RBM4B/HNRNPH1/USP22/REST/C1QBP/SNRPD2/SRPK2/HNRNPH3/THUMPD2/MBNL1/CCNL2/CELF1/RBM4/SRSF6/DDX17/HNRNPA1/PRPF19/SRSF1/METTL16/ARGLU1/SUPT20H/RBMX/FUS/RRP1B/RBM11/NPM1/SRSF5/CELF2/KAT2A/ATXN7/RPS13,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.29289689,-0.350746224,0.110599926,0.27380953,41,6,ARHGAP5-AS1/RPL11/EIF3H/KAT2A/FHIT/GLTSCR2,down,FALSE
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,GO_BP,Tcon,SF_vs_PB_Tcon,1.38361728,0.535065161,0.110618138,0.27380953,12,3,VDR/RXRA/NCOA3,up,FALSE
GOBP_REGULATION_OF_MITOTIC_CENTROSOME_SEPARATION,GOBP_REGULATION_OF_MITOTIC_CENTROSOME_SEPARATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.39478841,0.633476596,0.110802683,0.274153322,7,4,KIF11/UBXN2B/CEP85/NEK2,up,FALSE
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS,GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.33911918,0.43224579,0.111039853,0.274626985,24,11,NR5A2/NR3C1/EGR1/DAB2/HIF1A/ZMPSTE24/H6PD/AKR1C3/POR/RDH10/ARNT,up,FALSE
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING,GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING,GO_BP,Tcon,SF_vs_PB_Tcon,1.26771891,0.324157155,0.111445886,0.275517721,70,17,CCL5/GPR137B/LAMTOR5/SYK/TBK1/RBX1/SIK3/EP300/GPR137/RHEB/AKT1/LAMTOR2/NCKAP1L/SRC/AKT3/TREM2/RRAGC,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,GO_BP,Tcon,SF_vs_PB_Tcon,1.31844734,0.394597797,0.111579514,0.27573456,33,14,CTNNA1/LILRB4/YWHAB/LATS2/MFHAS1/YWHAE/C6orf106/CHP1/FBXO4/YWHAZ/SIN3A/OTUD7B/MAGED1/CD36,up,FALSE
GOBP_RNA_3_END_PROCESSING,GOBP_RNA_3_END_PROCESSING,GO_BP,Tcon,SF_vs_PB_Tcon,-1.23140395,-0.285790908,0.111655191,0.275808072,88,29,ZCCHC11/ANGEL2/DKC1/ZC3H3/INTS12/FIP1L1/NCBP1/WDR33/PAPOLA/ELAC1/CPSF3L/INTS5/CPSF4/CSTF3/PCF11/EXOSC2/SSU72/CPSF6/TRNT1/NCBP2/PAPD4/EXOSC8/RPRD2/SSB/RPRD1A/EXOSC5/RPS21/INTS8/FBL,down,FALSE
GOBP_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION,GOBP_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.38629844,0.697278912,0.111997975,0.276541053,5,5,SPIRE1/SKA2/SKA1/MYH9/SKA3,up,FALSE
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.22097547,0.280507103,0.112296535,0.277160542,134,37,PRR5L/CD81/KIF20B/CDKN2A/PRKCD/SEPT8/ZC3H12A/YWHAB/ECT2/EDEM1/CDK1/ERLEC1/CAMK1/B3GAT3/AKAP5/IFI27/SP100/EP300/YWHAE/GRIPAP1/FAM65A/OS9/BARD1/CHP1/SAR1B/HYAL2/RANGAP1/OAZ3/INSIG1/DERL2/ATP13A2/PLK3/SAR1A/PTPN14/OAZ1/PTPN1/PPM1A,up,FALSE
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,GO_BP,Tcon,SF_vs_PB_Tcon,-1.35282152,-0.451955442,0.112344901,0.277160542,18,12,OVGP1/CCT8/HSPA1L/CCT5/UBAP2L/ZP3/PCSK4/CCT7/CCT2/CCT4/CCT3/ZP1,down,FALSE
GOBP_BEIGE_FAT_CELL_DIFFERENTIATION,GOBP_BEIGE_FAT_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.38584857,0.697052639,0.11238733,0.277160542,5,2,PPARG/RBX1,up,FALSE
GOBP_PROTEIN_ACTIVATION_CASCADE,GOBP_PROTEIN_ACTIVATION_CASCADE,GO_BP,Tcon,SF_vs_PB_Tcon,1.36488946,0.488284877,0.1127576,0.277959519,16,10,MVP/FN1/THBS1/F13A1/THBD/RASAL2/PRCP/F8/FLNA/CCSER1,up,FALSE
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,GO_BP,Tcon,SF_vs_PB_Tcon,1.37428338,0.519512743,0.112816476,0.277990538,13,7,F2R/RHOA/COMT/CYBA/SUCNR1/ADORA1/SERPINF2,up,FALSE
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.34000974,0.437129438,0.11310355,0.2785836,23,11,RAB38/CAPN2/PCYT1A/FABP5/AGPAT6/CHKB/LPCAT1/CDS1/LCAT/LPCAT3/FABP3,up,FALSE
GOBP_REGULATION_OF_AXON_EXTENSION,GOBP_REGULATION_OF_AXON_EXTENSION,GO_BP,Tcon,SF_vs_PB_Tcon,1.28214588,0.342139288,0.113229397,0.278779225,56,21,TNFRSF12A/LIMK1/BMPR2/FN1/KIAA1598/VEGFA/L1CAM/SEMA7A/DNM2/APOE/SMURF1/TWF2/PLXNA3/TRIM46/TTL/PAK1/SRF/SIN3A/PAFAH1B1/NRP1/MACF1,up,FALSE
GOBP_L_HISTIDINE_TRANSMEMBRANE_TRANSPORT,GOBP_L_HISTIDINE_TRANSMEMBRANE_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.38448544,0.696367011,0.113321782,0.278892338,5,2,PQLC2/SLC15A4,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GO_BP,Tcon,SF_vs_PB_Tcon,1.29913682,0.36864774,0.113463137,0.279125824,42,17,CIB1/TNF/RHOA/PIK3CG/SYAP1/RAPGEF2/PSMD10/ARHGEF5/PIK3R5/MAP2K2/EZH2/TRAF2/FLT3/FLT1/MST1R/FGFR1/PDCD10,up,FALSE
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION,GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.33485251,0.430868579,0.113678424,0.279540924,24,15,SNAPIN/ATP6V1A/LAMP2/ATP6V0B/TCIRG1/GRN/ATP6V1D/ATP6V1F/CCDC115/ATP6V0A1/RNASEK/ATP6V0C/ATP6AP1/PPT1/ATP6AP2,up,FALSE
GOBP_MICROVILLUS_ORGANIZATION,GOBP_MICROVILLUS_ORGANIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.36299731,0.487607967,0.113762868,0.279634067,16,6,EZR/RDX/FSCN1/RAPGEF2/TWF2/RAP2A,up,FALSE
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.34226413,0.44242599,0.113826213,0.27967529,22,6,SFXN3/MPC1/UCP3/VDAC1/MPC2/ABCB10,up,FALSE
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.36229011,0.487354968,0.114153806,0.28020737,16,5,FURIN/GGT1/SLC1A1/DMD/GSS,up,FALSE
GOBP_VENOUS_BLOOD_VESSEL_MORPHOGENESIS,GOBP_VENOUS_BLOOD_VESSEL_MORPHOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.3870152,0.659766601,0.114174142,0.28020737,6,4,NOTCH1/HEG1/VEGFA/ENG,up,FALSE
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,GO_BP,Tcon,SF_vs_PB_Tcon,1.25792619,0.316384716,0.114182753,0.28020737,77,18,PPARG/HLA-DRB1/PHPT1/EFNA5/GPR68/NMB/BAD/DYNLL1/SPP1/SELT/RAC1/STX4/DAB2/ABAT/HIF1A/MPC2/ACSL4/PSMD9,up,FALSE
GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION,GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.38881183,0.605221463,0.114311948,0.280409823,8,5,AHI1/ROM1/BBS4/NPHP4/IFT140,up,FALSE
GOBP_CATECHOLAMINE_TRANSPORT,GOBP_CATECHOLAMINE_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.33807536,0.436498418,0.114408025,0.280530907,23,12,STX1A/SYT11/SNCA/ABAT/COMT/PINK1/ADRBK1/TOR1A/SLC29A3/GRM2/CHRNA6/SLC29A4,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.37141436,0.518428183,0.114503102,0.280649439,13,9,NOTCH1/RHOA/THBS1/SPRED1/KLF4/ITGB1BP1/STARD13/MMRN1/PDCD10,up,FALSE
GOBP_TOR_SIGNALING,GOBP_TOR_SIGNALING,GO_BP,Tcon,SF_vs_PB_Tcon,1.20503864,0.269360512,0.114572342,0.280704575,163,42,CCL5/DDIT4/PRR5L/EIF4EBP1/PREX1/GPR137B/DYRK3/LAMTOR5/SYK/TBK1/UBE2W/CCDC88A/RBX1/NPC1/SYAP1/GUSB/SIK3/EP300/GPR137/HIF1A/GNA12/ZMPSTE24/RHEB/AKT1/YWHAG/LAMTOR2/NCKAP1L/SRC/AKT3/TREM2/TMEM127/SAR1B/RRAGC/PINK1/UBR2/YWHAZ/SAR1A/FNIP1/RPS6KA4/PRKAA1/SH3BP4/OTUD7B,up,FALSE
GOBP_RESPONSE_TO_PROSTAGLANDIN_E,GOBP_RESPONSE_TO_PROSTAGLANDIN_E,GO_BP,Tcon,SF_vs_PB_Tcon,1.34755192,0.454984567,0.114780716,0.281090765,20,10,GNG2/TNFSF4/GNB1/P2RY6/AKT1/TGFBR3/IGFBP7/PRKAA1/PTGER4/GNAS,up,FALSE
GOBP_NEURAL_PLATE_DEVELOPMENT,GOBP_NEURAL_PLATE_DEVELOPMENT,GO_BP,Tcon,SF_vs_PB_Tcon,-1.38648871,-0.615972769,0.114823588,0.281090765,7,3,EPB41L5/PTCH1/NOG,down,FALSE
GOBP_MYELIN_MAINTENANCE,GOBP_MYELIN_MAINTENANCE,GO_BP,Tcon,SF_vs_PB_Tcon,1.36577579,0.506216502,0.114874596,0.281101038,14,7,CXCR4/PLEC/CLU/NDRG1/MYRF/AKT1/EPB41L3,up,FALSE
GOBP_MITOCHONDRIAL_TRANSCRIPTION,GOBP_MITOCHONDRIAL_TRANSCRIPTION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.34460807,-0.442625643,0.115130503,0.281518719,19,13,FOXO3/TFB2M/MTERFD1/METTL4/SLC25A33/C6orf203/MTERF/KANSL1/TEFM/TFB1M/C10orf2/TFAM/KAT8,down,FALSE
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,GO_BP,Tcon,SF_vs_PB_Tcon,1.30152953,0.375309697,0.115139047,0.281518719,39,15,GPAA1/RER1/KDELR3/TSPO/SP100/SUN1/AKT1/BBS4/OS9/BARD1/PML/PINK1/RANGAP1/INSIG1/HK2,up,FALSE
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.34678837,0.454726765,0.11527888,0.281745898,20,11,NOTCH1/SGCB/VEGFA/C3/ENG/PDCD4/SRF/CFD/ADM/QKI/NFATC2,up,FALSE
GOBP_LIPID_PHOSPHORYLATION,GOBP_LIPID_PHOSPHORYLATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.38280141,-0.589225465,0.115392675,0.28190928,8,5,DGKE/DGKH/DGKZ/DGKA/DGKD,down,FALSE
GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT,GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT,GO_BP,Tcon,SF_vs_PB_Tcon,1.38693549,0.629910005,0.115525484,0.282118963,7,4,IQGAP1/NOTCH2/MYO1E/ASXL1,up,FALSE
GOBP_RESPONSE_TO_AMYLOID_BETA,GOBP_RESPONSE_TO_AMYLOID_BETA,GO_BP,Tcon,SF_vs_PB_Tcon,1.30421663,0.378139387,0.115729739,0.28250288,38,14,PRNP/ICAM1/TNF/PSEN1/FCGR2B/SYK/ADRB2/CACNB1/MMP9/NTRK1/TREM2/TYROBP/TLR4/ABCC1,up,FALSE
GOBP_FIBRINOLYSIS,GOBP_FIBRINOLYSIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.36416,0.505617622,0.115884564,0.282765871,14,10,PLAUR/ANXA2/PLAU/THBS1/SERPING1/SERPINE1/THBD/PLAT/PROS1/USF1,up,FALSE
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.20828781,0.272365709,0.116098629,0.282982748,153,60,TACC1/MAP4/DCTN2/GOLGA2/CHMP1A/DYNLT1/CLTC/ILK/CHMP2A/DYNC1H1/RAB11A/RHOA/RACGAP1/KIF11/CDK1/NUSAP1/KIF23/HSPA1A/CHMP5/TUBG1/NDC80/GPSM2/CENPE/ESPL1/PRC1/MAP1S/AURKA/HSPA1B/KIF15/SPC25/KIFC1/KIF4A/EML3/SMC1A/POC1A/TPX2/SMC3/MAPRE1/DCTN6/STAG1/UBXN2B/PLK3/INPPL1/CLASP1/INCENP/PAFAH1B1/GPSM1/WRAP73/CDK5RAP2/WDR62/TTK/NUMA1/VCP/HTT/NEK2/ENKD1/PPP2R4/CKAP5/ITGB1/STIL,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_MYELINATION,GOBP_NEGATIVE_REGULATION_OF_MYELINATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.38603035,0.629498914,0.116180893,0.282982748,7,5,TNF/CTSC/MTMR2/TNFRSF21/FIG4,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.38603035,0.629498914,0.116180893,0.282982748,7,5,TNF/CTSC/MTMR2/TNFRSF21/FIG4,up,FALSE
