pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING,GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.45939685,0.487330754,0.0612094531,0.280534791,21,5,DYNC2H1/DYNLT1/DYNLL1/DYNC1H1/DYNLT3,up,FALSE
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY,GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.33621756,-0.325416907,0.061211216,0.280534791,69,24,PCMTD1/SMYD4/METTL23/METTL9/FAM98B/NDUFAF7/LCMT1/PRMT3/SMYD3/SMYD2/METTL21A/METTL13/SETMAR/SIRT7/SETDB1/HEMK1/VCPKMT/PRMT7/EHMT2/CAMKMT/PCMTD2/DNMT3A/DPH5/FBL,down,FALSE
GOMF_DINUCLEOTIDE_PHOSPHATASE_ACTIVITY,GOMF_DINUCLEOTIDE_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.47410604,-0.729214902,0.0619122739,0.282826524,5,3,NUDT13/ENPP5/NUDT12,down,FALSE
GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.45853314,0.492816025,0.0638721451,0.290835302,20,9,MAPKAPK2/CAMKV/MKNK1/DAPK1/CAMK1D/CAMK1/CAMKK1/PTK2B/ITPKA,up,FALSE
GOMF_ICOSANOID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ICOSANOID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.46983622,0.738534131,0.0641909711,0.291344182,5,4,SLCO4A1/SLCO2B1/ABCC3/SLCO3A1,up,FALSE
GOMF_SNRNA_BINDING,GOMF_SNRNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.38023739,-0.372012929,0.0645057471,0.291831467,42,16,HNRNPU/GEMIN5/MEPCE/DDX39B/PRPF8/EIF5A/RBM41/LSM3/SNRNP70/COIL/LSM4/CCNT1/NCBP2/METTL16/SNRPA/RNPC3,down,FALSE
GOMF_MALATE_DEHYDROGENASE_ACTIVITY,GOMF_MALATE_DEHYDROGENASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.47933108,-0.690037394,0.0655348328,0.29553689,6,2,ME2/PHGDH,down,FALSE
GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.47063838,0.546995478,0.0657703694,0.295651469,14,8,SLC20A1/SLC25A24/SLC37A2/XPR1/ANKH/UCP2/SLC25A3/SLC37A4,up,FALSE
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.44044309,0.475418676,0.0660882034,0.296134083,22,9,HIP1/WIPI1/PLEKHA5/WDR45/GBF1/PHLDA3/SESTD1/ATP13A2/PLEK2,up,FALSE
GOMF_NEUROPEPTIDE_BINDING,GOMF_NEUROPEPTIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.47672741,-0.688822906,0.066774067,0.298257499,6,4,NMUR1/SSTR3/SORL1/PTGDR2,down,FALSE
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY,GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.45045465,0.503600318,0.0673389418,0.29893241,18,6,FUOM/GALM/DSE/GPI/DHRS9/GALE,up,FALSE
GOMF_GLYCOLIPID_BINDING,GOMF_GLYCOLIPID_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.4335027,0.468018355,0.0673500882,0.29893241,23,10,CD1C/ULBP2/TPP1/PIGT/GPAA1/HSPA2/PSAP/LYN/GLTP/TREM2,up,FALSE
GOMF_WIDE_PORE_CHANNEL_ACTIVITY,GOMF_WIDE_PORE_CHANNEL_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.46503474,0.544911237,0.0680142553,0.300930997,14,5,PRF1/BAK1/VDAC1/GSDMA/TOMM40L,up,FALSE
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.47714068,0.621354653,0.068310074,0.301292395,9,4,B3GAT1/B3GAT3/CHSY1/CHPF,up,FALSE
GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY,GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.47519289,0.620535321,0.0690536109,0.303620096,9,5,SLC27A2/ACSL1/SLC27A4/ACSL4/ACSL5,up,FALSE
GOMF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY,GOMF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.4729654,0.619598333,0.0700068634,0.306852513,9,4,ASMTL/NUDT16/ITPA/DCTPP1,up,FALSE
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING,GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.44121313,0.493397815,0.0705543024,0.30733049,19,5,CCDC88B/DYNC2H1/DYNC1H1/RAB11A/CCDC88A,up,FALSE
GOMF_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING,GOMF_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.45728337,0.732226822,0.070617882,0.30733049,5,2,IGFBP4/IGFBP6,up,FALSE
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.34788197,0.355286447,0.0707712002,0.30733049,60,15,SLC6A6/SLC20A1/ATP1B1/SLC1A1/TMEM43/SLC10A3/SLC8A1/SLC4A8/TRPM2/SLC6A8/CNNM4/CHP1/SLC29A1/SCN9A/MCOLN1,up,FALSE
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY,GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.40411359,0.426282008,0.0713075453,0.307767547,31,12,SMAD7/ANXA4/TRIB1/SRI/HSPA1A/DDIT3/KEAP1/ID2/SIN3A/NCOA2/NFKBIL1/HEXIM1,up,FALSE
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY,GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.4198512,0.458841375,0.0713093251,0.307767547,24,6,ATP2B4/YWHAH/SNTA1/SGK1/NEDD4/SCN1B,up,FALSE
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.46737965,0.617248706,0.0724853199,0.311886377,9,6,SLC6A6/SLC1A1/SLC6A8/SLC1A3/SLC36A1/SLC38A7,up,FALSE
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.44184333,0.50843077,0.0732170449,0.314074336,17,7,SLC2A8/SLC2A3/SLC2A1/ABCC1/SLC2A14/SLC25A19/ABCD4,up,FALSE
GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.46406692,0.59770263,0.0738275514,0.315730592,10,5,STX1A/SGK1/VTI1B/STX7/VAMP8,up,FALSE
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.45674297,0.579347928,0.075308313,0.321087262,11,6,NLRP3/BAD/APAF1/AIM2/NLRP12/PYCARD,up,FALSE
GOMF_ATP_HYDROLYSIS_ACTIVITY,GOMF_ATP_HYDROLYSIS_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.20417456,0.24891411,0.0758348726,0.322179388,317,93,ATP2B4/KIF20B/ATP10D/HELZ2/MCM6/ENTPD1/KIF21A/KIF13B/CLU/ATP8B4/KIF1C/RFC2/NLRP3/KATNAL1/TAP1/KIF3C/MYO5A/HSPA6/KIF1B/TOR4A/ATP6V1A/CHD9/TOR3A/PSMC3/KIF5C/KIF3A/HSPA2/KIF23/MLH1/HSPA1A/RNF213/ATP2B1/SLFN11/DHX58/ATP2A2/ATAD2/ATP2A3/DDX60/MCM7/ATP9A/SMC4/DHX38/KATNA1/ABCB10/ABCB1/PSMC1/ABCA2/MYO9B/MYO19/SMC6/MCM2/KIF18A/HSPA1B/KIF15/PIF1/SNRNP200/KIFC1/ATP11B/ABCC3/ATP8B3/SMC1A/TRIP13/ABCC1/PSMC2/TOR1A/SMC3/ATP13A2/ABCD1/ABCB8/MCM4/ABCF1/ABCG1/KIF14/ABCD4/PSMC4/SMC2/SMPDL3A/MYO1E/BLM/TOR1B/ABCA3/DDX27/MCM5/KIF18B/DDX3X/KIF5B/KIF22/MCM3/ATP11A/ORC1/VCP/DHX8/ASCC3,up,FALSE
GOMF_S_METHYLTRANSFERASE_ACTIVITY,GOMF_S_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.46334026,-0.649985103,0.0763471191,0.322179388,7,4,MGMT/MTR/INMT/DNMT3A,down,FALSE
GOMF_GLUTATHIONE_BINDING,GOMF_GLUTATHIONE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.4596183,-0.599351528,0.0764879075,0.322179388,9,5,PTGES2/LANCL1/MMACHC/GSTM3/GSTM2,down,FALSE
GOMF_OLIGOPEPTIDE_BINDING,GOMF_OLIGOPEPTIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.4596183,-0.599351528,0.0764879075,0.322179388,9,5,PTGES2/LANCL1/MMACHC/GSTM3/GSTM2,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR,GO_MF,Tcon,SF_vs_PB_Tcon,1.44532357,0.726217501,0.077044793,0.322179388,5,3,VKORC1L1/RRM2B/VKORC1,up,FALSE
GOMF_ATP_DEPENDENT_PROTEIN_BINDING,GOMF_ATP_DEPENDENT_PROTEIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.45614861,0.659575852,0.0775083031,0.322179388,7,2,STX1A/PRNP,up,FALSE
GOMF_LIPASE_ACTIVITY,GOMF_LIPASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.312076,0.330327321,0.0777485355,0.322179388,77,31,CCL5/CCR5/GDE1/PLCD1/ABHD15/CCR1/PLD2/ABHD2/GDPD5/ABHD16A/PLA2G2C/PLCG2/PLA2G15/ABHD5/PLD4/DDHD2/LCAT/PLBD1/NCEH1/PLD1/PNPLA8/ABHD11/SMPDL3A/PNPLA6/ABHD4/SMPD1/PLCB3/LYPLA2/PLA2G4A/PLB1/ABHD6,up,FALSE
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.24553039,0.276871978,0.0777651587,0.322179388,171,34,SMAD7/BCL3/KDM5B/EOMES/JAZF1/ARID5A/ENO1/HSBP1/PBXIP1/PARP9/CIITA/HDAC9/LMO4/SFMBT2/BCOR/PRDM8/TLE3/TSG101/GMNN/RBBP8/NCOR2/HSPA1A/DDIT3/SP100/BASP1/CDYL2/MAD2L2/PARP14/SAP30/ID2/FOXP3/PIAS4/SFMBT1/NCOR1,up,FALSE
GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY,GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.44373248,0.725418042,0.0778847844,0.322179388,5,2,ITGA1/ITGA2,up,FALSE
GOMF_SH2_DOMAIN_BINDING,GOMF_SH2_DOMAIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.38325074,0.413747302,0.0780734471,0.322179388,33,17,LAT2/SLAMF1/SYNGR3/SYK/DAG1/CCDC88A/SQSTM1/LILRB1/SHCBP1/SRC/BLNK/INPPL1/SIGLEC10/FGFR1/RUFY1/JAK2/SIT1,up,FALSE
GOMF_MUSCLE_ALPHA_ACTININ_BINDING,GOMF_MUSCLE_ALPHA_ACTININ_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.45384924,0.611557182,0.0784526805,0.322179388,9,3,PDLIM7/PDLIM4/PDLIM1,up,FALSE
GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY,GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.45809418,-0.647654906,0.0785041689,0.322179388,7,4,BCDIN3D/MRM1/TRMT13/FBL,down,FALSE
GOMF_DYNEIN_COMPLEX_BINDING,GOMF_DYNEIN_COMPLEX_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.42899835,0.503901302,0.0785412439,0.322179388,17,13,SNCA/GPSM2/KATNB1/CENPF/SMC3/DCTN6/PAFAH1B1/NUMA1/APC/HDAC6/BICD2/ATMIN/FMR1,up,FALSE
GOMF_CLATHRIN_HEAVY_CHAIN_BINDING,GOMF_CLATHRIN_HEAVY_CHAIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.45174067,0.610670218,0.0793106078,0.323771103,9,6,LDLR/PICALM/GPR107/DNAJC6/CLTA/LRP1,up,FALSE
GOMF_MAGNESIUM_ION_BINDING,GOMF_MAGNESIUM_ION_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.23225492,0.269002215,0.0793895028,0.323771103,197,57,TPPP/CIB1/STK3/ATP10D/PLSCR1/ENO1/ATP8B4/GEM/DYRK3/MTHFD2/HPRT1/NUDT16/ILK/CDK2/ARL3/PKM/ADPRH/SNCA/IDH1/ENDOV/IDI1/SIK3/MAST2/COMT/GSS/TOP2A/RHEB/ATP9A/DCTPP1/PGM1/RAP2A/WEE1/FEN1/NUDT5/ENO2/MAST4/SPHK1/RP2/RRAGC/PINK1/PIF1/ATP11B/ATP8B3/IDH2/EXTL3/GEN1/PDXK/MAP3K8/REXO2/ARF1/MAP3K5/RPS6KA4/IRAK3/STK38L/SRPK1/PI4K2A/PPM1A,up,FALSE
GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.39301106,0.433422404,0.0798437642,0.32468259,28,12,PGK1/TXN/CLIC3/TXNDC17/DNAJC10/SCO2/QSOX1/COA7/TXNRD1/TXNDC12/STAB1/GLRX2,up,FALSE
GOMF_EPOXIDE_HYDROLASE_ACTIVITY,GOMF_EPOXIDE_HYDROLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.44813091,-0.675484001,0.0807154512,0.326321777,6,4,EPHX1/AKR7A2/LTA4H/EPHX2,down,FALSE
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.40261453,0.457933803,0.0808715461,0.326321777,23,11,SLC6A6/SLC1A4/SLC1A1/SLC1A5/SLC3A2/SLC43A2/SLC1A3/SLC7A5/SLC36A1/SLC25A12/SLC38A7,up,FALSE
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY,GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.44783677,-0.6753468,0.0809426441,0.326321777,6,3,SHMT2/MTFMT/ATIC,down,FALSE
GOMF_PHOSPHATIDIC_ACID_BINDING,GOMF_PHOSPHATIDIC_ACID_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.40458216,0.469026698,0.0827055205,0.332476192,21,9,PLEKHN1/PLCD1/RAPGEF2/GRAMD1B/MICALL1/PITPNM1/SESTD1/ATP13A2/CIDEB,up,FALSE
GOMF_SEMAPHORIN_RECEPTOR_ACTIVITY,GOMF_SEMAPHORIN_RECEPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.43390401,0.556023946,0.0845887101,0.338490841,12,8,PLXND1/PLXNB2/PLXNB1/NRP2/PLXNA3/TREM2/PLXNA1/NRP1,up,FALSE
GOMF_MAP_KINASE_TYROSINE_PHOSPHATASE_ACTIVITY,GOMF_MAP_KINASE_TYROSINE_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.43081389,0.718926964,0.0846828544,0.338490841,5,2,DUSP10/DUSP6,up,FALSE
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.3499045,0.382715675,0.0852005239,0.339595289,42,15,PRKCD/EIF2AK2/SYK/PKM/MELK/FES/LYN/JAK3/BTK/PEAK1/HCK/WEE1/SRC/MATK/PTK2B,up,FALSE
GOMF_THIOESTERASE_BINDING,GOMF_THIOESTERASE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.43912087,0.605361735,0.0854495539,0.339625769,9,6,RAC1/TRAF2/TRAF3/TRAF1/HAUS7/ARF6,up,FALSE
GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY,GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.42838023,0.717704146,0.0862065597,0.341669379,5,3,ALOX5AP/MGST3/LTC4S,up,FALSE
GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.43342225,0.624763357,0.088291267,0.348948912,8,6,SLC1A4/SLC1A1/SLC43A2/CTNS/SLC25A12/MFSD12,up,FALSE
GOMF_RS_DOMAIN_BINDING,GOMF_RS_DOMAIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.42301072,-0.703938927,0.0889553584,0.350588766,5,4,U2AF1/RBM39/SRSF10/SRSF1,down,FALSE
GOMF_HISTAMINE_RECEPTOR_ACTIVITY,GOMF_HISTAMINE_RECEPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.42036022,-0.702627771,0.0904509229,0.355487287,5,3,HTR6/HRH2/HRH4,down,FALSE
GOMF_PENTOSYLTRANSFERASE_ACTIVITY,GOMF_PENTOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.33622348,0.377089466,0.0911567032,0.357263179,43,8,TYMP/UPP1/NAMPT/PARP9/PARP4/HPRT1/LACC1/PARP12,up,FALSE
GOMF_GTPASE_INHIBITOR_ACTIVITY,GOMF_GTPASE_INHIBITOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.41749825,0.563740269,0.0929506699,0.363282202,11,4,IQGAP1/CPEB2/IQGAP2/RTKN,up,FALSE
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,GO_MF,Tcon,SF_vs_PB_Tcon,-1.29461114,-0.329877362,0.0932229377,0.363337045,55,16,HINT1/ASRGL1/BTD/PM20D2/HDAC2/HDAC3/ASAH1/HDAC1/SIRT5/HDAC5/GLS2/NGLY1/HDAC7/SIRT4/VNN2/FHIT,down,FALSE
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY,GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.33510749,0.380591963,0.0936109092,0.363588929,41,15,CIB1/SYNE2/KRAS/CD53/SPAG4/ATG16L1/SBF1/SUN1/EPB41L3/SEC16A/RRAGC/TRABD/HRAS/NUP153/SYNE3,up,FALSE
GOMF_KINASE_ACTIVATOR_ACTIVITY,GOMF_KINASE_ACTIVATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.25271186,0.294129827,0.0940229885,0.363588929,117,41,CCL5/IQGAP1/STK3/EFNA5/PRKCD/ACSL1/VEGFA/CCDC88A/WNK1/CAB39/ERBB3/RHEB/FAM20A/NCKAP1L/SRC/CALM2/TREM2/MAP2K2/HBEGF/HMGB1/ALS2/ABI1/PAK2/MOB3C/TPX2/FERMT2/NBN/MADD/MOB1A/CKS2/TAOK2/AGAP2/CKS1B/DDX3X/MOB3B/CAB39L/MT3/TAOK1/MOB1B/LAMTOR3/PARP8,up,FALSE
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING,GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.39209809,0.483338824,0.0940628076,0.363588929,18,10,SMAD7/SMURF1/TGFBR3/ENG/FKBP1A/FERMT2/TGFBR3L/TGFBR1/TGFBRAP1/SNX6,up,FALSE
GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY,GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.42076351,0.61924599,0.0948078661,0.364590316,8,8,MGME1/DCLRE1A/PLD4/DCLRE1C/EXO1/PLD3/EXO5/DCLRE1B,up,FALSE
GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.37036694,0.442849962,0.0950852153,0.364590316,24,11,PLEKHA5/NLRP3/SH3PXD2A/GSDMA/SNX24/PLEKHF1/SESTD1/ARFIP1/PLA2G4A/GSDMD/OSBPL8,up,FALSE
GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY,GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.4217324,0.643986717,0.0950992508,0.364590316,7,6,CHRNA5/CHRNE/CHRFAM7A/CHRNB1/CHRNA6/CHRNA10,up,FALSE
GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.39980685,0.5206501,0.0978635944,0.371239565,14,5,YWHAH/TACC1/NR4A1/NCOR2/STAT3,up,FALSE
GOMF_SYMPORTER_ACTIVITY,GOMF_SYMPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.29080879,0.332060277,0.0978802033,0.371239565,68,17,SLC6A6/SLC16A3/SLC20A1/SLC1A4/SLC1A1/SLC1A5/SLC22A4/SLC10A3/SLC4A8/SLC15A3/SLC12A4/SLC15A4/SLC6A8/SLC39A6/SLC17A5/SLC29A1/SLC39A8,up,FALSE
GOMF_N_METHYLTRANSFERASE_ACTIVITY,GOMF_N_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.26738068,-0.306731945,0.0979615496,0.371239565,71,32,ASH1L/EHMT1/TFB2M/SETD2/SETDB2/PRMT5/SMYD5/METTL5/SMYD4/METTL23/METTL9/ZCCHC4/METTL15/NDUFAF7/PRMT3/SMYD3/TRMT1L/SMYD2/METTL21A/METTL13/SETMAR/TFB1M/TRMT11/SETDB1/HEMK1/INMT/VCPKMT/PRMT7/EHMT2/TRMT1/CAMKMT/FBL,down,FALSE
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY,GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.35071236,0.413519352,0.098074696,0.371239565,30,11,ARPP19/SGK1/ENSA/NEDD4/ADRB2/YWHAE/AKT1/CAV1/CHP1/KCNAB2/AKAP9,up,FALSE
GOMF_PROTEASOME_ACTIVATING_ACTIVITY,GOMF_PROTEASOME_ACTIVATING_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.41528556,0.671456421,0.0982437095,0.371239565,6,4,PSMC3/PSMC1/PSMC2/PSMC4,up,FALSE
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.28465921,-0.326062787,0.0984167434,0.371239565,56,17,SCAF4/SCAF8/ESR1/SMYD3/RECQL5/SMYD2/PCF11/TBP/ERCC4/ELP2/POLR2M/ZNHIT6/RPRD2/RPRD1A/WDR43/TP53/FBL,down,FALSE
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.41455537,0.640735817,0.0992507917,0.372526141,7,4,SLC6A6/SLC16A3/SLC10A3/SLC6A8,up,FALSE
GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING,GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.40751301,-0.558906077,0.099287351,0.372526141,10,7,HNRNPA2B1/TERF1/CTC1/RPA2/TERF2IP/POT1/HNRNPA1,down,FALSE
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY,GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.41198779,0.593948291,0.100244033,0.375115303,9,5,TNFRSF18/FAS/TNFRSF1A/TNFRSF1B/TNFRSF4,up,FALSE
