pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
PRDM2,PRDM2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.917767837,-0.376369319,0.560692062,0.639273904,9,2,IL2/MYC,down,FALSE
SRSF2,SRSF2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.919989588,0.365484728,0.565366408,0.643219198,11,6,VIM/AURKA/MDM2/SRSF2/RRM2/SRSF7,up,FALSE
LHX2,LHX2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.92006597,0.335190282,0.566289327,0.643219198,15,4,CDKN2A/ITGAX/PCYT1A/SAP30,up,FALSE
HOXA5,HOXA5,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.916456159,-0.454264205,0.573471746,0.650150643,5,2,ARHGEF1/TP53,down,FALSE
MYBL1,MYBL1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.906457235,-0.385327911,0.575710109,0.651461439,8,2,BCL2/MYC,down,FALSE
NR2F6,NR2F6,TF_Targets,Tcon,SF_vs_PB_Tcon,0.907684847,0.41234031,0.57837734,0.653004792,7,2,CD44/PER1,up,FALSE
PLAG1,PLAG1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.912545519,0.458904599,0.579243453,0.653004792,5,2,CD44/EGR1,up,FALSE
CXXC1,CXXC1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.903416866,-0.339525876,0.583175421,0.655866752,12,5,RB1/POMC/SPN/KLF2/PPP1CC,down,FALSE
ESRRB,ESRRB,TF_Targets,Tcon,SF_vs_PB_Tcon,0.901840632,0.379442489,0.583961095,0.655866752,9,1,CDKN1A,up,FALSE
ARID5B,ARID5B,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.899169692,-0.399478679,0.587539383,0.658656813,7,3,GATA3/RUNX1/MYC,down,FALSE
MED1,MED1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.894414418,-0.380208603,0.591019215,0.660160458,8,3,KRT10/THRA/KRT1,down,FALSE
HOXA1,HOXA1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.900724481,0.334219626,0.591073898,0.660160458,14,5,RHOB/L1CAM/EPAS1/MITF/PCNA,up,FALSE
IRX1,IRX1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.894212189,0.39011333,0.594969495,0.663213913,8,2,ANPEP/EGR1,up,FALSE
DBP,DBP,TF_Targets,Tcon,SF_vs_PB_Tcon,0.901309141,0.312352254,0.596011175,0.663213913,18,7,CDKN2A/PER1/EP300/PAPSS2/PLAT/ARNT/ARNTL,up,FALSE
NEUROG3,NEUROG3,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.884313078,-0.392878256,0.606443132,0.673577058,7,3,ASH1L/CDK4/CAPS2,down,FALSE
OVOL1,OVOL1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.884684102,0.401891602,0.607642823,0.673666629,7,4,SGK1/ID2/GADD45B/GADD45A,up,FALSE
MYRF,MYRF,TF_Targets,Tcon,SF_vs_PB_Tcon,0.884791655,0.444947624,0.61171678,0.67627169,5,3,ABCB1/STAB1/COL5A2,up,FALSE
ZNF382,ZNF382,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.878511509,-0.36027061,0.612239321,0.67627169,9,4,ID1/STAT5B/IKBKE/MYC,down,FALSE
MEIS2,MEIS2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.882272673,0.443680868,0.61443259,0.677451317,5,1,CDKN2A,up,FALSE
ONECUT1,ONECUT1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.875556963,0.347832956,0.623063814,0.685711912,11,7,SERPINA1/MITF/NUPR1/CYP51A1/CREBBP/S100A8/CCND1,up,FALSE
MYBL2,MYBL2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.896798274,0.2615858,0.625846582,0.686614404,37,7,CDKN2A/CLU/CDK2/CDK1/ANPEP/HSPA1A/TIMM17A,up,FALSE
HAND2,HAND2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.872507913,0.346621659,0.627286499,0.686614404,11,3,UCP3/BZRAP1/FN1,up,FALSE
HEY1,HEY1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.876568107,0.313529781,0.627305518,0.686614404,16,5,NOTCH1/MEF2C/NOTCH2/ACTA2/MDM2,up,FALSE
ELF2,ELF2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.861338395,-0.401971179,0.633889522,0.692561692,6,4,ANGPT2/BLK/CD3D/CD79A,down,FALSE
TCF12,TCF12,TF_Targets,Tcon,SF_vs_PB_Tcon,0.884668056,0.272986458,0.637342161,0.693370271,29,7,IFNG/SETD7/FN1/ID2/ACSL5/TNFRSF1B/CD4,up,FALSE
YAP1,YAP1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.858423914,-0.400611043,0.638055757,0.693370271,6,3,SOX6/FSTL3/WWC1,down,FALSE
NKRF,NKRF,TF_Targets,Tcon,SF_vs_PB_Tcon,0.860814535,0.409953322,0.638084934,0.693370271,6,3,SERPINA1/HSPA9/GCLM,up,FALSE
SALL3,SALL3,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.850379492,-0.421511667,0.650720271,0.704858469,5,4,SLC25A5/CDH1/CYC1/DNMT3A,down,FALSE
ELK4,ELK4,TF_Targets,Tcon,SF_vs_PB_Tcon,0.849776245,0.40469646,0.651918544,0.704858469,6,3,EGR1/FOS/MCL1,up,FALSE
WWTR1,WWTR1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.849460051,0.404545876,0.652169713,0.704858469,6,1,BAK1,up,FALSE
NR2C1,NR2C1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.848491121,0.346172792,0.658706241,0.710647235,10,2,HLA-DRB1/TNFSF14,up,FALSE
NSD2,NSD2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.838603235,0.399375438,0.665443023,0.716630948,6,3,CDKN2A/SLAMF7/FGFR1,up,FALSE
SOX11,SOX11,TF_Targets,Tcon,SF_vs_PB_Tcon,0.835594002,0.397942325,0.668998029,0.719172881,6,1,TANK,up,FALSE
TBX15,TBX15,TF_Targets,Tcon,SF_vs_PB_Tcon,0.84433178,0.297137695,0.676844642,0.726311006,17,6,CD44/SERPINA1/PSMD10/ESR2/PLIN2/SMC3,up,FALSE
NONO,NONO,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.829874636,-0.329648094,0.67880276,0.727116124,10,6,TOP2B/POU5F1/BANF1/NONO/OCLN/PSIP1,down,FALSE
GTF2IRD1,GTF2IRD1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.824019882,-0.408445874,0.681987039,0.729229481,5,2,RB1/SIRT7,down,FALSE
HDAC9,HDAC9,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.839276848,-0.29562479,0.684655355,0.730784616,15,6,STAT6/TNFRSF10B/ESR1/CITED2/TP53/APP,down,FALSE
GBX2,GBX2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.820056238,-0.406481195,0.687187848,0.73218953,5,1,EEF1A1,down,FALSE
NR5A2,NR5A2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.840967893,0.259501679,0.708111726,0.753150635,29,8,CDKN2A/NR5A2/NCOR2/IL1RN/FASN/ALAS1/ABCC3/PRKAA1,up,FALSE
SCX,SCX,TF_Targets,Tcon,SF_vs_PB_Tcon,0.791018977,0.397790838,0.718836081,0.763208679,5,1,SPP1,up,FALSE
IKZF2,IKZF2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.786089171,0.395311717,0.724364694,0.766470934,5,2,FOXP3/INPP5D,up,FALSE
HLF,HLF,TF_Targets,Tcon,SF_vs_PB_Tcon,0.806476273,0.305733215,0.724757355,0.766470934,13,5,TNF/VEGFA/CD33/ABCB1/LMO2,up,FALSE
HTATIP2,HTATIP2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.803732782,0.311510816,0.725728293,0.766470934,12,3,FN1/VEGFA/SPP1,up,FALSE
POU4F2,POU4F2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.791575337,0.274323569,0.754417125,0.795374972,18,10,EOMES/PDLIM7/SAP30/NCOR1/HTT/BRCA1/JUP/PMAIP1/CCND1/BAX,up,FALSE
PAX2,PAX2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.782255137,0.296551041,0.757749605,0.797491717,13,6,L1CAM/DEFB1/MITF/RARRES3/RET/WNT1,up,FALSE
BACH2,BACH2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.748810114,-0.349456249,0.772950565,0.809990076,6,3,IL2/BCL2/TP53,down,FALSE
KLF3,KLF3,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.752000985,-0.334095292,0.773175872,0.809990076,7,3,ITGB7/KLF3/LTB,down,FALSE
ETV2,ETV2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.747402254,-0.370468447,0.773661617,0.809990076,5,1,FLI1,down,FALSE
SALL4,SALL4,TF_Targets,Tcon,SF_vs_PB_Tcon,0.756842943,0.308781586,0.77659635,0.811651046,10,1,TNF,up,FALSE
ATOH1,ATOH1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.721370074,0.362765514,0.798739088,0.833346501,5,5,FGFR1/HES6/MUC6/CDH1/CHRNA1,up,FALSE
HCFC1,HCFC1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.725932574,0.329774441,0.803706193,0.837078076,7,3,CDK1/CDC6/E2F1,up,FALSE
DLX3,DLX3,TF_Targets,Tcon,SF_vs_PB_Tcon,0.72836623,0.306454472,0.806522361,0.838560382,9,2,MMP9/AKT1,up,FALSE
SMARCA5,SMARCA5,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.728393766,-0.298708513,0.808400605,0.839064077,9,8,CCND1/INO80/CDT1/BMP4/CHD1/MGEA5/DNAH8/IL2,down,FALSE
POU2F3,POU2F3,TF_Targets,Tcon,SF_vs_PB_Tcon,0.715986136,0.340980413,0.81067661,0.839978175,6,1,MX1,up,FALSE
RREB1,RREB1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.704313617,0.354188094,0.817419981,0.845510014,5,1,SLC39A1,up,FALSE
HOXB1,HOXB1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.675975206,0.321925654,0.852930948,0.880728011,6,4,TCF4/OTX2/CD1A/HOXB2,up,FALSE
TFAM,TFAM,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.688688549,-0.273565257,0.856398967,0.882794826,10,3,ACADM/TFB1M/TFAM,down,FALSE
NR2E3,NR2E3,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.675262187,-0.300002156,0.858242744,0.883183132,7,3,HLA-E/ESR1/TP53,down,FALSE
LHX8,LHX8,TF_Targets,Tcon,SF_vs_PB_Tcon,0.658953181,0.313819104,0.870338885,0.894102404,6,1,AKT1,up,FALSE
RFX3,RFX3,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.651724409,-0.323043353,0.876191852,0.898581763,5,2,GCK/GSK3B,down,FALSE
TEF,TEF,TF_Targets,Tcon,SF_vs_PB_Tcon,0.648078714,0.272674119,0.890702775,0.911909984,9,1,TNF,up,FALSE
NPAS2,NPAS2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.632102856,0.301031936,0.894779551,0.913200941,6,3,PER1/CRY1/ARNTL,up,FALSE
KDM5D,KDM5D,TF_Targets,Tcon,SF_vs_PB_Tcon,0.636145785,0.288986372,0.8949976,0.913200941,7,2,BTK/SERPINE1,up,FALSE
MTA3,MTA3,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.636580889,-0.261056779,0.903884965,0.920708543,9,6,AURKAIP1/CDH1/ACTR6/ZNF217/TWISTNB/MTA3,down,FALSE
ZNF263,ZNF263,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.612918185,-0.286037923,0.912840709,0.928260315,6,5,ASXL1/ALOX5/RGS19/SART3/NT5E,down,FALSE
YBX3,YBX3,TF_Targets,Tcon,SF_vs_PB_Tcon,0.646676811,0.221182786,0.921277619,0.93525991,19,5,KRAS/VEGFA/FOS/GLB1/MUC1,up,FALSE
ZNF202,ZNF202,TF_Targets,Tcon,SF_vs_PB_Tcon,0.587377785,0.27973212,0.930117083,0.942339143,6,3,APOE/ABCG1/POMGNT1,up,FALSE
KDM5C,KDM5C,TF_Targets,Tcon,SF_vs_PB_Tcon,0.599319702,0.252159141,0.931381711,0.942339143,9,3,MBD2/FGFR1/HTT,up,FALSE
UBTF,UBTF,TF_Targets,Tcon,SF_vs_PB_Tcon,0.577232267,0.251826138,0.943171789,0.952666807,8,4,TAF1B/CREBBP/CCND1/POLI,up,FALSE
HEY2,HEY2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.555979622,0.252568731,0.952971675,0.960953013,7,7,ACTA2/SMTN/DDR1/RUNX2/CDKN1B/EFNB2/DYM,up,FALSE
LYL1,LYL1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.565077378,-0.224463639,0.955992549,0.962387148,10,7,STMN1/ANGPT2/NFKB1/CCND3/ID1/CREB1/TRMT1,down,FALSE
DOT1L,DOT1L,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.544435848,-0.254078445,0.960783501,0.965595438,6,5,HECTD4/IRF1/MYCBP2/STAT1/BCL2,down,FALSE
ARID4A,ARID4A,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.530239958,-0.247453478,0.968514872,0.971743255,6,4,ARID4A/RUNX2/DLST/RB1,down,FALSE
ZHX2,ZHX2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.521258538,-0.221582945,0.97345447,0.975074194,8,4,NFYA/ZHX3/OCLN/ZHX2,down,FALSE
GRHL2,GRHL2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.500463743,0.251675241,0.977478177,0.977478177,5,1,ERBB3,up,FALSE
