pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.793618572,0.342169619,0.730458467,0.896729513,9,3,PTPRN2/PTPRF/PTPRA,up,FALSE
GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY,GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.811086587,-0.279241045,0.730739156,0.896729513,17,7,RPP40/ELAC1/TSEN34/TSEN2/RPP25/KIAA0391/POP5,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS,GO_MF,CD8,SF_vs_PB_CD8,0.789984858,0.366945067,0.731384752,0.896741305,7,3,CYB5R3/MB/NQO2,up,FALSE
GOMF_ACTIN_MONOMER_BINDING,GOMF_ACTIN_MONOMER_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.812822566,0.285695228,0.732045026,0.896771057,19,6,TWF2/TMSB4X/MTSS1/MTSS1L/ABL1/TMSB15A,up,FALSE
GOMF_ACYL_COA_HYDROLASE_ACTIVITY,GOMF_ACYL_COA_HYDROLASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.814710133,0.279076133,0.733178411,0.897379826,21,3,ACOT9/ACOT7/ACOT4,up,FALSE
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.873561883,0.213760965,0.733861525,0.897436904,115,46,BARD1/HDGFRP2/CDYL2/RHNO1/YEATS2/SUZ12/UHRF2/BRD2/UVSSA/TRIM24/TNF/FMR1/RNF169/PHF19/HELLS/TNRC18/CBX3/BRD3/MORC4/BRCA1/WDR5/BRD1/NCAPD3/BAZ2A/NEAT1/SPIN1/PHF13/ING5/LRWD1/HIST1H1C/TP53BP1/NCAPG2/H2AFX/TONSL/TAF1L/KMT2E/HTATSF1/UIMC1/TTLL12/BRD4/HLTF/CBX8/MLLT3/PHIP/CCDC101/MSL3,up,FALSE
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.774585236,-0.384880276,0.73548456,0.898537375,5,4,INPP5K/INPP5A/SYNJ2/INPP5B,down,FALSE
GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.784589832,0.401763861,0.736035934,0.898537375,5,3,FLVCR2/MFSD10/FLVCR1,up,FALSE
GOMF_DEMETHYLASE_ACTIVITY,GOMF_DEMETHYLASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.844651492,-0.232748616,0.738580132,0.900107813,41,7,MMACHC/KDM4C/UTY/ALKBH2/ALKBH3/ALKBH7/MINA,down,FALSE
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.809277815,0.280594807,0.738599106,0.900107813,20,7,CLU/PICALM/CLTC/LRPAP1/AP2A1/APBB1/SACS,up,FALSE
GOMF_MUTSALPHA_COMPLEX_BINDING,GOMF_MUTSALPHA_COMPLEX_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.783208057,0.363797268,0.740034823,0.90107867,7,2,TREX1/MLH1,up,FALSE
GOMF_SUMO_POLYMER_BINDING,GOMF_SUMO_POLYMER_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.779782946,0.399302405,0.741824538,0.901941055,5,1,SOBP,up,FALSE
GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.788165383,0.329206348,0.742206083,0.901941055,10,4,GTF3C4/BRD1/KAT6A/MEAF6,up,FALSE
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.826343229,0.246730648,0.743707094,0.901941055,38,7,GNB4/GNB1/GNB5/GRB10/SPAG9/GAB2/CRK,up,FALSE
GOMF_HISTONE_H3K9_TRIMETHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H3K9_TRIMETHYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.767546669,-0.381382913,0.743925633,0.901941055,5,3,PRDM2/EHMT1/SETDB1,down,FALSE
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.854376099,-0.220573969,0.744247628,0.901941055,55,12,PIK3R1/FNTA/MAP3K7/TRAT1/IRS2/GRB2/ERBB2/SH2B1/FLT3LG/PTPN2/TP53/GNB2L1,down,FALSE
GOMF_SUMO_LIGASE_ACTIVITY,GOMF_SUMO_LIGASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.793362876,0.307985506,0.744581126,0.901941055,13,3,PIAS3/ZMIZ1/PIAS4,up,FALSE
GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY,GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.777525683,0.377775045,0.746212192,0.903140936,6,3,PAFAH1B3/PAFAH1B2/LCAT,up,FALSE
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,GO_MF,CD8,SF_vs_PB_CD8,0.806350906,0.2730115,0.74726826,0.903251671,22,6,NUTF2/NUP153/NUP93/NUP188/NUP62CL/NUP85,up,FALSE
GOMF_MONOOXYGENASE_ACTIVITY,GOMF_MONOOXYGENASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.837240061,-0.233201792,0.747954214,0.903251671,39,6,CYP24A1/CYP2U1/CYP27B1/COQ7/CYP2E1/AKR1C3,down,FALSE
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.821290931,0.249619058,0.748294252,0.903251671,35,9,FKBP1A/FKBP1C/FKBP8/PIN1/FKBP1B/DEGS1/PPP2R4/PIN4/FKBP15,up,FALSE
GOMF_TRANSAMINASE_ACTIVITY,GOMF_TRANSAMINASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.795633732,-0.27869205,0.749038021,0.903251671,16,7,CISD1/GOT2/GFPT2/OAT/ACCS/CCBL1/MGAT4A,down,FALSE
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.82773845,0.242093489,0.749506705,0.903251671,42,19,SLC25A24/SLC35D2/SLC29A1/SLC35C1/ANKH/SLC17A5/SLC35B4/SLC25A25/SLC35B1/SLC35A2/SLC50A1/LRRC8A/SLC35B2/SLC17A9/SLC35D1/SLC19A1/SLC29A4/SLC25A17/SLC15A3,up,FALSE
GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY,GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.765663122,-0.342442214,0.751814665,0.904652321,7,3,P4HTM/EGLN3/P4HB,down,FALSE
GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY,GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.772640025,0.375401259,0.751952142,0.904652321,6,1,MAP4K1,up,FALSE
GOMF_INSULIN_RECEPTOR_SUBSTRATE_BINDING,GOMF_INSULIN_RECEPTOR_SUBSTRATE_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.777086701,-0.312007133,0.752643177,0.904711747,10,4,PIK3R1/GRB2/NCL/IGF1R,down,FALSE
GOMF_SUPERCOILED_DNA_BINDING,GOMF_SUPERCOILED_DNA_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.761987838,-0.357655166,0.753684483,0.905191756,6,3,TOP1/PSIP1/RPS3,down,FALSE
GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.758367287,-0.355955784,0.757309626,0.907886444,6,3,PARP11/PARP8/SIRT4,down,FALSE
GOMF_DYNEIN_LIGHT_CHAIN_BINDING,GOMF_DYNEIN_LIGHT_CHAIN_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.768636094,0.357028645,0.75759428,0.907886444,7,2,DYNC1I2/WDR34,up,FALSE
GOMF_CTPASE_ACTIVITY,GOMF_CTPASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.767794454,0.37304695,0.757859818,0.907886444,6,1,ENTPD1,up,FALSE
GOMF_METHYL_CPG_BINDING,GOMF_METHYL_CPG_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.793597323,-0.268918334,0.759267386,0.908800521,18,7,ERH/TET1/PRMT1/ZBTB33/PRMT5/WDR77/CXXC5,down,FALSE
GOMF_SPLICING_FACTOR_BINDING,GOMF_SPLICING_FACTOR_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.765518786,0.371941275,0.760282525,0.909243732,6,5,RBM14/RBM20/SF3B4/SF3B1/DYRK1A,up,FALSE
GOMF_DOUBLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY,GOMF_DOUBLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.753816635,-0.353819839,0.762229463,0.910698082,6,2,APEX2/APEX1,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,GO_MF,CD8,SF_vs_PB_CD8,0.762937317,0.370687021,0.763096591,0.910698082,6,3,DHTKD1/OGDH/BCKDHA,up,FALSE
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVATOR_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVATOR_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.751111655,-0.373216591,0.763436265,0.910698082,5,3,PIK3R1/IRS2/LYN,down,FALSE
GOMF_CO_SMAD_BINDING,GOMF_CO_SMAD_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.758586752,0.388448499,0.765693129,0.911947502,5,3,TRIM33/USP9Y/USP9X,up,FALSE
GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY,GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.762361057,-0.315676173,0.766038236,0.911947502,9,3,HADHA/CDYL/HSD17B4,down,FALSE
GOMF_RNA_EXONUCLEASE_ACTIVITY,GOMF_RNA_EXONUCLEASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.818895503,0.237103774,0.766423964,0.911947502,44,10,HELZ2/ZC3H12A/ERI1/ISG20/CNOT6/REXO2/EXOSC10/EXOSC9/POLRMT/CNOT6L,up,FALSE
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.837556633,-0.22008525,0.768508783,0.913657154,51,12,CAND2/PSMC5/TBP/POLR1E/TAF12/ERCC4/ZNHIT6/RUVBL1/THRA/TP53/NR3C2/FBL,down,FALSE
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,GO_MF,CD8,SF_vs_PB_CD8,0.774067268,0.300494902,0.770063751,0.914734532,13,2,CD27/PRDX5,up,FALSE
GOMF_PRENYLTRANSFERASE_ACTIVITY,GOMF_PRENYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.781488842,-0.269051127,0.77220459,0.915030157,17,9,FNTB/PDSS2/GGPS1/CHM/NUS1/UBIAD1/FNTA/COQ2/COX10,down,FALSE
GOMF_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY,GOMF_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.754455725,0.366566085,0.772489238,0.915030157,6,2,TMTC4/TMTC3,up,FALSE
GOMF_CENTROMERIC_DNA_BINDING,GOMF_CENTROMERIC_DNA_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.7535819,0.366141521,0.773588774,0.915030157,6,2,CENPB/KIF2C,up,FALSE
GOMF_LIPID_KINASE_ACTIVITY,GOMF_LIPID_KINASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.804875766,0.244629915,0.773639211,0.915030157,35,12,PIP4K2C/PI4KA/PIK3R6/PIP5K1C/PIK3CD/PIK3CG/PIK3CB/DGKG/PI4K2B/PI4K2A/PIP5KL1/PIK3CA,up,FALSE
GOMF_ATPASE_REGULATOR_ACTIVITY,GOMF_ATPASE_REGULATOR_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.814459912,0.235819488,0.774037502,0.915030157,44,16,ATP1B1/DNAJC10/FXYD2/DNAJB2/ATP1B3/KATNB1/DNAJB6/HDAC6/ATPIF1/AHSA2/DNAJA4/TSC1/DNAJC15/TOR1AIP2/BAG3/GTF2H4,up,FALSE
GOMF_RECEPTOR_ANTAGONIST_ACTIVITY,GOMF_RECEPTOR_ANTAGONIST_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.755555034,-0.312857955,0.774206367,0.915030157,9,3,FST/IL18BP/DKK2,down,FALSE
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING,GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.776519135,-0.271996649,0.775286303,0.915539102,16,3,CDK5R1/FLOT1/NSG1,down,FALSE
GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.757627139,-0.304193948,0.778084448,0.918074537,10,4,PSMB10/ASRGL1/TASP1/GGT7,down,FALSE
GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY,GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.759639483,0.309062594,0.780758155,0.920459029,11,5,ABHD2/ABHD6/ABHD12/ABHD15/DAGLB,up,FALSE
GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY,GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.747440891,0.347183551,0.782525746,0.921772183,7,7,CBR3/DHRS1/DCXR/DHRS7/DHRS4/CBR1/DHRS4L2,up,FALSE
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY,GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.79757956,-0.242641114,0.78338286,0.922011546,27,8,PPP2R5E/CALM1/SMEK2/IGFBP3/SLC39A10/PPP2R5C/HSP90AB1/PLEK,down,FALSE
GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING,GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.755481782,0.307371016,0.785901871,0.92266483,11,1,MBD2,up,FALSE
GOMF_PROTEIN_TYROSINE_KINASE_BINDING,GOMF_PROTEIN_TYROSINE_KINASE_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.832421263,0.216064196,0.785969009,0.92266483,79,14,CD2/DUSP22/CEACAM1/BMPR2/ITGB1/CASS4/DUSP3/PITPNM1/ITGAX/PCNA/PLCG2/GAB2/GIT1/CRK,up,FALSE
GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY,GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.741748389,0.360391993,0.786298664,0.92266483,6,5,SLC8A1/SLC24A5/LETM1/SLC24A1/SLC8B1,up,FALSE
GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY,GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.747288949,0.322194545,0.786651799,0.92266483,9,5,ABCC1/RALBP1/ABCA3/ABCC4/ABCC10,up,FALSE
GOMF_CARBON_SULFUR_LYASE_ACTIVITY,GOMF_CARBON_SULFUR_LYASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.757527501,-0.281050481,0.787869215,0.92266483,13,5,ACCS/GLO1/CENPV/CTH/CCBL1,down,FALSE
GOMF_PRERIBOSOME_BINDING,GOMF_PRERIBOSOME_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.738593078,-0.317209372,0.788399641,0.92266483,8,6,ZNF593/NVL/SPATA5/GTPBP4/SPATA5L1/ZNF622,down,FALSE
GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.743748497,0.331880627,0.788518525,0.92266483,8,4,FLVCR2/FLVCR1/PGRMC2/SLC46A1,up,FALSE
GOMF_7S_RNA_BINDING,GOMF_7S_RNA_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.731082133,-0.326975894,0.792736993,0.926831808,7,5,SRP19/SRP9/SRP72/EXOSC2/SRP68,down,FALSE
GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING,GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING,GO_MF,CD8,SF_vs_PB_CD8,0.731001314,0.374322861,0.795782589,0.92906681,5,1,DCTPP1,up,FALSE
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,GO_MF,CD8,SF_vs_PB_CD8,0.841032172,0.207737966,0.795966459,0.92906681,108,37,MCM6/CHD3/MYO18A/RFC2/TOP2A/RECQL/TTF2/RECQL4/ERCC6L/MLH1/MCM3/CHD4/CHTF18/WRNIP1/HELLS/RAD51/MSH5/MCM2/BRIP1/MCM4/NAV2/MYD88/MCM5/RAD54L/MCM7/DNA2/POLQ/SRCAP/UPF1/SMARCA4/TOP2B/RFC3/INO80/DDX11/RAD54L2/DMC1/RFC5,up,FALSE
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS,GO_MF,CD8,SF_vs_PB_CD8,-0.796218719,-0.234241784,0.798168233,0.930866178,31,13,SUCLG2/ACSBG1/SUCLA2/DIP2A/UBA2/UBA7/UBA5/SUCLG1/NAE1/SLC27A5/ACSL6/ACSS2/ACSM3,down,FALSE
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM,GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM,GO_MF,CD8,SF_vs_PB_CD8,-0.791862205,-0.234796447,0.800753956,0.933109982,30,6,MRPL44/RPP25/KIAA0391/PLD6/POP5/APEX1,down,FALSE
GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY,GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.758516403,0.2700287,0.802345472,0.934192499,18,6,SH3BGRL3/ALOX5AP/MGST3/MGST2/LTC4S/GSTO1,up,FALSE
GOMF_HISTONE_H3K36_METHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H3K36_METHYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.741188361,-0.281676088,0.804363457,0.935769368,12,7,WHSC1L1/NSD1/SMYD5/ASH1L/SETD3/SETMAR/SMYD3,down,FALSE
GOMF_HISTONE_H4_DEMETHYLASE_ACTIVITY,GOMF_HISTONE_H4_DEMETHYLASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.728463963,0.325060256,0.805157277,0.93592066,8,1,JMJD6,up,FALSE
GOMF_RIBONUCLEASE_P_RNA_BINDING,GOMF_RIBONUCLEASE_P_RNA_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.733358524,-0.294449886,0.807398669,0.93636505,10,5,RPP14/RPP38/RPP40/RPP25/POP5,down,FALSE
GOMF_LNCRNA_BINDING,GOMF_LNCRNA_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.778251699,-0.239051868,0.807765196,0.93636505,26,4,PDIA3/CSDE1/DNMT3A/EEF2,down,FALSE
GOMF_HYDRO_LYASE_ACTIVITY,GOMF_HYDRO_LYASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.800126699,-0.222864372,0.80857376,0.93636505,39,14,ALAD/CDYL/PCBD2/ACO2/TGDS/C14orf159/UROS/L3HYPDH/AUH/ACO1/CA2/CA11/ENOSF1/HSD17B4,down,FALSE
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.797052105,0.226787858,0.80869436,0.93636505,48,22,TMEM43/RYR1/VDAC1/CACNB2/KCNK5/TPCN2/KCNK6/KCNA6/CACNB3/CATSPER1/NCS1/HCN2/HCN3/KCNC4/CACNB1/TMEM109/KCNA2/KCNAB2/CLCN2/CYBB/PKD2/CLCN6,up,FALSE
GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY,GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.714616746,-0.335420539,0.808860022,0.93636505,6,3,HADHA/HADH/HSD17B4,down,FALSE
GOMF_PHOSPHATIDYLSERINE_FLIPPASE_ACTIVITY,GOMF_PHOSPHATIDYLSERINE_FLIPPASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.717244877,0.367278621,0.810442039,0.937393562,5,3,ATP11A/ATP8A1/ATP11C,up,FALSE
GOMF_ACID_THIOL_LIGASE_ACTIVITY,GOMF_ACID_THIOL_LIGASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.765276479,-0.248940496,0.811078117,0.937393562,21,9,SUCLG2/ACSBG1/SUCLA2/DIP2A/SUCLG1/SLC27A5/ACSL6/ACSS2/ACSM3,down,FALSE
GOMF_HISTONE_READER_ACTIVITY,GOMF_HISTONE_READER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.829780811,0.207034063,0.812411304,0.938165388,101,40,BARD1/HDGFRP2/CDYL2/YEATS2/SUZ12/UHRF2/BRD2/TRIM24/TNF/FMR1/RNF169/PHF19/TNRC18/CBX3/BRD3/MORC4/BRCA1/WDR5/BRD1/NCAPD3/BAZ2A/SPIN1/PHF13/ING5/LRWD1/HIST1H1C/TP53BP1/NCAPG2/TONSL/TAF1L/KMT2E/UIMC1/TTLL12/BRD4/HLTF/CBX8/MLLT3/PHIP/CCDC101/MSL3,up,FALSE
GOMF_TAT_PROTEIN_BINDING,GOMF_TAT_PROTEIN_BINDING,GO_MF,CD8,SF_vs_PB_CD8,-0.722479408,-0.299162099,0.813413396,0.938185222,9,1,NPM1,down,FALSE
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.822738417,-0.208187466,0.814058362,0.938185222,61,23,NDUFB7/NNT/MT-ND1/SURF1/CYBRD1/CYC1/COX5B/NDUFA8/NDUFV1/MT-CO2/MT-ND4L/UQCR10/UQCRFS1/MT-CYB/UQCRH/MT-ND3/MT-ND4/CYB561A3/MT-CO3/NDUFB5/COX4I1/NDUFB9/COX7A2L,down,FALSE
GOMF_HISTONE_H3K27ME2_H3K27ME3_DEMETHYLASE_ACTIVITY,GOMF_HISTONE_H3K27ME2_H3K27ME3_DEMETHYLASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.706578302,-0.351088608,0.814424618,0.938185222,5,4,KDM6A/KDM7A/PHF8/UTY,down,FALSE
GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,0.748162348,0.259404701,0.819847462,0.943209353,20,8,BRCA2/EP300/NAA50/BRD1/KAT6A/MEAF6/USP22/HAT1,up,FALSE
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS,GO_MF,CD8,SF_vs_PB_CD8,-0.839466041,-0.198182161,0.82059699,0.943209353,88,25,GANAB/NEIL2/MACROD1/CD38/DCTD/GANC/FUCA2/NTHL1/IL1RAP/EDEM3/NAGPA/OARD1/ATHL1/CHI3L2/ABHD10/NEIL1/IL1RL1/MAN1A2/EDEM2/MANBA/IL18R1/APEX1/IL18RAP/GALC/RPS3,down,FALSE
GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY,GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY,GO_MF,CD8,SF_vs_PB_CD8,-0.700511071,-0.348073888,0.82079282,0.943209353,5,3,RPS6KA3/RPS6KA2/RPS6KA1,down,FALSE
